time,measurement_type,pos_x,pos_y,theta
425.634,model,0.3672352736802251,3.944223134875049,-1.6795231244321036
425.64,model,0.3672352736717987,3.944223134867526,-1.6795231243372382
425.649,model,0.36723527366337233,3.944223134860003,-1.6795231242423725
425.695,model,0.36723527365494585,3.9442231348524803,-1.679523124147507
425.74,model,0.36723527362124014,3.944223134822389,-1.6795231237680457
425.74,model,0.36723527361281366,3.944223134814866,-1.6795231236731802
425.74,model,0.36723527360438724,3.944223134807343,-1.6795231235783148
425.74,model,0.36723527359596075,3.9442231347998202,-1.6795231234834493
425.782,model,0.3672352735875343,3.9442231347922974,-1.6795231233885841
425.782,model,0.36723527357910785,3.9442231347847745,-1.6795231232937187
425.783,model,0.3672352735706814,3.9442231347772516,-1.6795231231988532
425.783,model,0.36723527356225494,3.9442231347697287,-1.679523123103988
425.84,model,0.36723527350326995,3.9442231347170686,-1.67952312243993
425.886,model,0.36723527349484353,3.9442231347095458,-1.6795231223450646
425.886,model,0.36723527348641705,3.944223134702023,-1.6795231222501994
425.886,model,0.36723527347799056,3.9442231346945,-1.6795231221553342
425.886,model,0.36723527346956414,3.944223134686977,-1.6795231220604687
425.927,model,0.3672352734611377,3.9442231346794543,-1.679523121965603
425.927,model,0.3672352734527113,3.9442231346719314,-1.6795231218707376
425.928,model,0.36723527344428486,3.9442231346644085,-1.6795231217758722
425.929,model,0.36723527343585843,3.9442231346568857,-1.6795231216810071
426.014,model,0.36723527339372636,3.9442231346192713,-1.67952312120668
426.014,model,0.36723527338529993,3.9442231346117484,-1.679523121111815
426.014,model,0.3672352733768735,3.9442231346042256,-1.6795231210169492
426.014,model,0.3672352733684471,3.9442231345967027,-1.6795231209220838
426.014,model,0.36723527336002065,3.94422313458918,-1.6795231208272183
426.07,model,0.36723527330946215,3.9442231345440426,-1.679523120258026
426.199,model,0.36723527323362415,3.9442231344763368,-1.6795231194042375
426.199,model,0.3672352732251977,3.944223134468814,-1.6795231193093723
426.199,model,0.3672352732167713,3.944223134461291,-1.6795231192145068
426.199,model,0.3672352732083448,3.944223134453768,-1.6795231191196414
426.241,model,0.36723527316621263,3.944223134416154,-1.6795231186453143
426.288,model,0.36723527315778615,3.944223134408631,-1.679523118550449
426.288,model,0.36723527314935966,3.944223134401108,-1.6795231184555834
426.288,model,0.36723527314093324,3.944223134393585,-1.6795231183607182
426.288,model,0.36723527313250676,3.9442231343860623,-1.679523118265853
426.29,model,0.36723527312408033,3.9442231343785394,-1.6795231181709875
426.427,model,0.36723527303981596,3.9442231343033107,-1.6795231172223333
426.427,model,0.36723527303138953,3.944223134295788,-1.6795231171274678
426.427,model,0.3672352730229631,3.944223134288265,-1.6795231170326026
426.427,model,0.3672352730145367,3.944223134280742,-1.6795231169377374
426.521,model,0.3672352729724044,3.9442231342431278,-1.6795231164634103
426.521,model,0.36723527296397795,3.944223134235605,-1.679523116368545
426.521,model,0.36723527295555153,3.944223134228082,-1.6795231162736795
426.521,model,0.3672352729471251,3.944223134220559,-1.679523116178814
426.521,model,0.36723527293869873,3.9442231342130363,-1.6795231160839486
426.521,model,0.3672352729302723,3.9442231342055134,-1.6795231159890835
426.563,model,0.3672352729134194,3.9442231341904677,-1.6795231157993527
426.564,model,0.3672352729049929,3.944223134182945,-1.679523115704487
426.564,model,0.3672352728965665,3.944223134175422,-1.6795231156096215
426.57,model,0.36723527288814006,3.944223134167899,-1.6795231155147563
426.58,model,0.36723527287971364,3.944223134160376,-1.6795231154198909
426.622,model,0.3672352728712872,3.9442231341528533,-1.6795231153250256
426.622,model,0.36723527286286084,3.9442231341453304,-1.6795231152301602
426.622,model,0.3672352728544344,3.9442231341378076,-1.6795231151352947
426.622,model,0.36723527284600793,3.9442231341302847,-1.6795231150404293
426.75,model,0.36723527277017015,3.944223134062579,-1.679523114186641
426.75,model,0.36723527276174367,3.944223134055056,-1.6795231140917755
426.75,model,0.3672352727533173,3.944223134047533,-1.67952311399691
426.751,model,0.3672352727448908,3.9442231340400102,-1.6795231139020446
426.751,model,0.3672352727364644,3.9442231340324874,-1.6795231138071791
426.851,model,0.3672352726774794,3.944223133979827,-1.6795231131431214
426.851,model,0.367235272669053,3.944223133972304,-1.679523113048256
426.851,model,0.36723527266062655,3.9442231339647815,-1.6795231129533907
426.851,model,0.36723527265220013,3.9442231339572587,-1.6795231128585253
426.897,model,0.3672352726437737,3.944223133949736,-1.6795231127636598
426.897,model,0.3672352726353473,3.9442231339422125,-1.6795231126687944
426.897,model,0.3672352726269208,3.94422313393469,-1.679523112573929
426.897,model,0.36723527261849437,3.944223133927167,-1.6795231124790635
426.937,model,0.36723527261006794,3.9442231339196443,-1.6795231123841983
426.937,model,0.3672352726016415,3.9442231339121214,-1.6795231122893328
426.937,model,0.3672352725932151,3.944223133904598,-1.6795231121944676
426.937,model,0.36723527258478866,3.9442231338970752,-1.6795231120996021
427.023,model,0.3672352725426565,3.944223133859461,-1.6795231116252751
427.023,model,0.36723527253423005,3.944223133851938,-1.6795231115304097
427.023,model,0.36723527252580357,3.944223133844415,-1.6795231114355442
427.023,model,0.36723527251737714,3.9442231338368923,-1.679523111340679
427.023,model,0.3672352725089507,3.9442231338293694,-1.6795231112458138
427.124,model,0.3672352724499657,3.9442231337767093,-1.6795231105817559
427.124,model,0.36723527244153925,3.9442231337691864,-1.6795231104868904
427.124,model,0.3672352724331129,3.9442231337616636,-1.6795231103920247
427.26,model,0.36723527230671643,3.9442231336488205,-1.679523108969044
427.312,model,0.3672352722898636,3.9442231336337747,-1.6795231087793132
427.312,model,0.3672352722814371,3.944223133626252,-1.6795231086844478
427.312,model,0.36723527227301067,3.944223133618729,-1.6795231085895823
427.312,model,0.36723527226458424,3.944223133611206,-1.6795231084947169
427.355,model,0.3672352722561578,3.9442231336036833,-1.6795231083998516
427.355,model,0.3672352722477314,3.9442231335961604,-1.6795231083049864
427.355,model,0.3672352722393049,3.9442231335886375,-1.679523108210121
427.355,model,0.3672352722308785,3.9442231335811146,-1.6795231081152555
427.4,model,0.36723527222245206,3.9442231335735918,-1.6795231080203898
427.4,model,0.3672352722140257,3.944223133566069,-1.6795231079255246
427.4,model,0.36723527220559926,3.944223133558546,-1.6795231078306592
427.4,model,0.36723527219717284,3.944223133551023,-1.679523107735794
427.5,model,0.36723527210448215,3.9442231334682716,-1.6795231066922744
427.587,model,0.36723527205392353,3.9442231334231344,-1.679523106123082
427.635,model,0.36723527202864426,3.9442231334005657,-1.679523105838486
427.635,model,0.3672352720202178,3.944223133393043,-1.6795231057436206
427.635,model,0.36723527201179135,3.94422313338552,-1.679523105648755
427.635,model,0.3672352720033649,3.944223133377997,-1.6795231055538897
427.635,model,0.3672352719949385,3.9442231333704743,-1.6795231054590245
427.678,model,0.367235271986512,3.9442231333629514,-1.679523105364159
427.678,model,0.36723527197808564,3.9442231333554285,-1.6795231052692936
427.678,model,0.36723527196965927,3.9442231333479056,-1.6795231051744282
427.678,model,0.3672352719612328,3.9442231333403828,-1.679523105079563
427.681,model,0.36723527195280636,3.94422313333286,-1.6795231049846973
427.691,model,0.36723527194438,3.944223133325337,-1.6795231048898323
427.73,model,0.36723527193595357,3.944223133317814,-1.6795231047949666
427.73,model,0.36723527192752714,3.9442231333102913,-1.6795231047001011
427.73,model,0.3672352719191007,3.9442231333027684,-1.679523104605236
427.81,model,0.3672352718685422,3.944223133257631,-1.6795231040360434
427.81,model,0.36723527186011573,3.9442231332501083,-1.679523103941178
427.81,model,0.3672352718516893,3.9442231332425854,-1.6795231038463125
427.81,model,0.3672352718432629,3.9442231332350626,-1.679523103751447
427.831,model,0.36723527182640997,3.944223133220017,-1.6795231035617166
427.872,model,0.36723527181798354,3.944223133212494,-1.6795231034668512
427.872,model,0.3672352718095571,3.944223133204971,-1.6795231033719855
427.872,model,0.3672352718011307,3.944223133197448,-1.67952310327712
427.872,model,0.3672352717927042,3.9442231331899253,-1.6795231031822548
427.919,model,0.3672352717842778,3.9442231331824025,-1.6795231030873896
427.919,model,0.36723527177585136,3.9442231331748796,-1.6795231029925242
427.919,model,0.3672352717674249,3.9442231331673567,-1.6795231028976587
427.919,model,0.3672352717589985,3.944223133159834,-1.6795231028027933
427.962,model,0.3672352717505721,3.944223133152311,-1.679523102707928
427.962,model,0.36723527174214565,3.944223133144788,-1.6795231026130624
427.962,model,0.36723527173371917,3.9442231331372652,-1.6795231025181974
427.962,model,0.36723527172529274,3.9442231331297424,-1.6795231024233317
427.962,model,0.3672352717168663,3.9442231331222195,-1.6795231023284662
428.004,model,0.36723527170843984,3.9442231331146966,-1.679523102233601
428.004,model,0.3672352717000134,3.9442231331071738,-1.6795231021387356
428.004,model,0.36723527169158693,3.944223133099651,-1.6795231020438701
428.004,model,0.3672352716831605,3.944223133092128,-1.679523101949005
428.02,model,0.36723527166630765,3.9442231330770823,-1.6795231017592742
428.061,model,0.3672352716578812,3.9442231330695594,-1.6795231016644085
428.061,model,0.36723527164945485,3.9442231330620365,-1.679523101569543
428.061,model,0.36723527164102837,3.9442231330545137,-1.6795231014746776
428.107,model,0.36723527163260195,3.944223133046991,-1.6795231013798122
428.107,model,0.3672352716241755,3.944223133039468,-1.6795231012849472
428.107,model,0.3672352716157491,3.944223133031945,-1.6795231011900817
428.107,model,0.36723527160732267,3.944223133024422,-1.6795231010952163
428.107,model,0.36723527159889624,3.9442231330168993,-1.6795231010003506
428.155,model,0.3672352715904698,3.9442231330093764,-1.6795231009054854
428.155,model,0.3672352715820434,3.9442231330018536,-1.67952310081062
428.155,model,0.3672352715736169,3.9442231329943307,-1.6795231007157547
428.155,model,0.3672352715651904,3.944223132986808,-1.6795231006208893
428.155,model,0.367235271556764,3.944223132979285,-1.6795231005260238
428.211,model,0.3672352715399111,3.944223132964239,-1.6795231003362932
428.214,model,0.36723527153148466,3.9442231329567163,-1.6795231002414275
428.214,model,0.3672352715230582,3.9442231329491935,-1.6795231001465625
428.214,model,0.36723527151463176,3.9442231329416706,-1.6795231000516968
428.249,model,0.3672352714977789,3.944223132926625,-1.6795230998619661
428.25,model,0.3672352714893524,3.944223132919102,-1.6795230997671007
428.25,model,0.36723527148092594,3.944223132911579,-1.6795230996722352
428.25,model,0.3672352714724995,3.944223132904056,-1.67952309957737
428.346,model,0.36723527142194085,3.944223132858919,-1.6795230990081775
428.346,model,0.3672352714135144,3.944223132851396,-1.6795230989133123
428.346,model,0.367235271405088,3.9442231328438733,-1.6795230988184469
428.346,model,0.36723527139666157,3.9442231328363504,-1.6795230987235814
428.391,model,0.36723527138823514,3.944223132828827,-1.6795230986287157
428.391,model,0.36723527137980866,3.9442231328213047,-1.6795230985338505
428.391,model,0.36723527137138223,3.9442231328137813,-1.6795230984389853
428.391,model,0.3672352713629558,3.944223132806259,-1.6795230983441198
428.391,model,0.36723527135452944,3.9442231327987356,-1.6795230982492544
428.438,model,0.36723527134610295,3.944223132791213,-1.679523098154389
428.438,model,0.3672352713376765,3.9442231327836903,-1.6795230980595237
428.438,model,0.3672352713292501,3.944223132776167,-1.679523097964658
428.438,model,0.3672352713208237,3.944223132768644,-1.679523097869793
428.441,model,0.36723527131239725,3.9442231327611212,-1.6795230977749276
428.531,model,0.36723527127026506,3.944223132723507,-1.6795230973006003
428.531,model,0.3672352712618386,3.944223132715984,-1.6795230972057351
428.531,model,0.3672352712534122,3.944223132708461,-1.6795230971108697
428.531,model,0.3672352712449858,3.9442231327009383,-1.6795230970160042
428.531,model,0.3672352712365593,3.9442231326934154,-1.6795230969211388
428.59,model,0.3672352711860007,3.944223132648278,-1.6795230963519465
428.631,model,0.36723527117757426,3.9442231326407553,-1.6795230962570808
428.631,model,0.3672352711691478,3.9442231326332324,-1.6795230961622156
428.672,model,0.36723527111858917,3.944223132588095,-1.6795230955930232
428.761,model,0.36723527107645704,3.944223132550481,-1.6795230951186964
428.761,model,0.3672352710680306,3.944223132542958,-1.679523095023831
428.761,model,0.3672352710596042,3.944223132535435,-1.6795230949289655
428.761,model,0.36723527105117776,3.9442231325279122,-1.6795230948341002
428.802,model,0.36723527104275133,3.9442231325203894,-1.6795230947392348
428.802,model,0.3672352710343249,3.9442231325128665,-1.6795230946443693
428.802,model,0.3672352710258984,3.9442231325053436,-1.6795230945495039
428.802,model,0.367235271017472,3.9442231324978207,-1.6795230944546384
428.802,model,0.36723527100904557,3.944223132490298,-1.679523094359773
428.844,model,0.36723527100061915,3.944223132482775,-1.6795230942649078
428.844,model,0.3672352709921927,3.944223132475252,-1.6795230941700425
428.844,model,0.3672352709837663,3.9442231324677293,-1.679523094075177
428.844,model,0.36723527097533987,3.9442231324602064,-1.6795230939803116
428.85,model,0.36723527096691344,3.9442231324526835,-1.679523093885446
428.86,model,0.367235270958487,3.9442231324451607,-1.6795230937905807
429.128,model,0.36723527076467916,3.9442231322721346,-1.6795230916086767
429.128,model,0.3672352707562527,3.9442231322646117,-1.679523091513811
429.128,model,0.36723527074782625,3.944223132257089,-1.6795230914189458
429.128,model,0.3672352707393998,3.944223132249566,-1.6795230913240806
429.129,model,0.36723527073097334,3.944223132242043,-1.6795230912292152
429.139,model,0.36723527072254697,3.9442231322345203,-1.6795230911343497
429.178,model,0.3672352707141205,3.9442231322269974,-1.6795230910394843
429.178,model,0.36723527070569406,3.9442231322194745,-1.679523090944619
429.178,model,0.36723527069726764,3.9442231322119516,-1.6795230908497534
