time,measurement_type,pos_x,pos_y,theta
4.32,model,7.368508974795538e-09,-0.04294813963804915,3.9712948247646406e-07
4.33,model,7.419783239442317e-09,-0.043163596020088964,3.9830987900873493e-07
4.34,model,7.47105750597689e-09,-0.04337955754539501,3.994902755818279e-07
4.35,model,7.522331774295476e-09,-0.04359602421396731,4.0067067219335417e-07
4.4,model,7.778703143278466e-09,-0.04468593470582242,4.065726558419807e-07
4.41,model,7.829977422602473e-09,-0.04490543223399217,4.0775305269104245e-07
4.42,model,7.881251703716678e-09,-0.04512543490542819,4.089334495786796e-07
4.43,model,7.932525986768894e-09,-0.04534594272013042,4.1011384650829525e-07
4.44,model,7.983800271522104e-09,-0.04556695567809889,4.112942434744325e-07
4.45,model,8.035074558179127e-09,-0.04578847377933362,4.124746404817609e-07
4.46,model,8.086348846627614e-09,-0.046010497023834585,4.1365503752769396e-07
4.47,model,8.137623136973733e-09,-0.04623302541160179,4.148354346146755e-07
4.48,model,8.18889742911e-09,-0.04645605894263527,4.1601583174023147e-07
4.49,model,8.24017172300766e-09,-0.04667959761693495,4.1719622890369975e-07
4.51,model,8.342720316444059e-09,-0.047128190395333086,4.195570233525896e-07
4.52,model,8.393994615874323e-09,-0.04735324449943153,4.207374206355139e-07
4.53,model,8.445268917179637e-09,-0.04757880374679621,4.2191781795896695e-07
4.54,model,8.496543220288545e-09,-0.047804868137427126,4.2309821532130396e-07
4.55,model,8.547817525217995e-09,-0.048031437671324284,4.242786127229149e-07
4.5600000000000005,model,8.599091832014948e-09,-0.0482585123484877,4.2545901016488085e-07
4.57,model,8.650366140614218e-09,-0.04848609216891737,4.266394076457016e-07
4.58,model,8.701640451053495e-09,-0.04871417713261326,4.278198051662441e-07
4.59,model,8.75291476326193e-09,-0.0489427672395754,4.290002027248779e-07
4.6,model,8.80418907750986e-09,-0.04917186248980378,4.3018060032782606e-07
4.61,model,8.855463393368969e-09,-0.049401462883298414,4.3136099796522865e-07
4.62,model,8.906737711171576e-09,-0.049631568420059294,4.325413956447356e-07
4.68,model,9.214383656182584e-09,-0.05102280964921563,4.3962378254570275e-07
4.6899999999999995,model,9.265657986734463e-09,-0.0512564511888402,4.4080418050025395e-07
4.7,model,9.316932319083427e-09,-0.051490597871731006,4.41984578493539e-07
4.71,model,9.368206653364888e-09,-0.05172524969788805,4.4316497652867567e-07
4.72,model,9.419480989490823e-09,-0.05196040666731136,4.4434537460363684e-07
4.73,model,9.470755327378903e-09,-0.0521960687800009,4.45525772716528e-07
4.78,model,9.727127044387187e-09,-0.053381956492442276,4.5142776387607305e-07
4.79,model,9.778401393247163e-09,-0.05362064946472928,4.5260816222572785e-07
4.8,model,9.82967574400262e-09,-0.053859847580282526,4.537885606163819e-07
4.8100000000000005,model,9.880950096524918e-09,-0.054099550839102034,4.5496895904507373e-07
4.82,model,9.93222445095287e-09,-0.05433975924118777,4.561493575149988e-07
4.83,model,9.983498807154898e-09,-0.054580472786539755,4.573297560231285e-07
4.84,model,1.0034773165201674e-08,-0.05482169147515798,4.5851015457108907e-07
4.85,model,1.0086047525070447e-08,-0.05506341530704244,4.5969055315835715e-07
4.86,model,1.0137321886698785e-08,-0.05530564428219315,4.6087095178349577e-07
4.87,model,1.018859625023384e-08,-0.05554837840061012,4.6205135044989193e-07
4.88,model,1.0239870615605003e-08,-0.05579161766229332,4.6323174915592065e-07
4.89,model,1.0291144982870614e-08,-0.056035362067242765,4.644121479029247e-07
4.9399999999999995,model,1.0547516846434858e-08,-0.057261661240983655,4.703141422253984e-07
4.95,model,1.0598791224567437e-08,-0.057508436505530565,4.714945412067507e-07
4.96,model,1.0650065604515315e-08,-0.05775571691334372,4.726749402272561e-07
4.97,model,1.0701339986346191e-08,-0.058003502464423116,4.7385533928847355e-07
4.98,model,1.0752614370120026e-08,-0.058251793158768765,4.75035738391783e-07
4.99,model,1.0803888755669152e-08,-0.05850058899638064,4.76216137533325e-07
5.0,model,1.0855163142882306e-08,-0.05874988997725874,4.773965367105376e-07
5.01,model,1.0906434223648723e-08,-0.05899972536742925,4.785768597667051e-07
5.02,model,1.095770133685339e-08,-0.05925024149710524,4.797570914821619e-07
5.03,model,1.1008968451174431e-08,-0.059501457876966896,4.809373232206824e-07
5.04,model,1.1060235567903185e-08,-0.0597533745070142,4.82117555011995e-07
5.05,model,1.11115026870065e-08,-0.060005991387247166,4.832977868553367e-07
5.06,model,1.116276980839616e-08,-0.0602593085176658,4.844780187486764e-07
5.07,model,1.1214036932371161e-08,-0.06051332589827008,4.856582506988975e-07
5.08,model,1.1265304058408407e-08,-0.060768043529060026,4.868384826939577e-07
5.09,model,1.1316571186831854e-08,-0.06102346141003564,4.880187147413146e-07
5.1,model,1.1367838317789782e-08,-0.06127957954119687,4.891989468443821e-07
5.11,model,1.1419105450870716e-08,-0.06153639792254381,4.903791789936873e-07
5.12,model,1.1470372586430197e-08,-0.061793916554076386,4.915594111974153e-07
5.13,model,1.152163972437597e-08,-0.06205213543579462,4.927396434534424e-07
5.14,model,1.1572906864724332e-08,-0.062311054567698525,4.939198757621437e-07
5.15,model,1.1624174007310149e-08,-0.06257067394978807,4.951001081197175e-07
5.16,model,1.1675441152101803e-08,-0.06283099358206327,4.96280340525436e-07
5.17,model,1.1726708299416045e-08,-0.06309201346452412,4.974605729865912e-07
5.18,model,1.177797544905391e-08,-0.06335373359717066,4.986408054986025e-07
5.19,model,1.1829242601015264e-08,-0.06361615398000287,4.998210380614672e-07
5.2,model,1.1880509755257713e-08,-0.06387927461302066,5.01001270674209e-07
5.21,model,1.1931776911994935e-08,-0.06414309549622417,5.021815033417468e-07
5.23,model,1.2034311232367923e-08,-0.06467283801318814,5.04541968827727e-07
5.24,model,1.2085578396148893e-08,-0.0649387596469486,5.057222016495116e-07
5.25,model,1.2136845562144253e-08,-0.06520538153089478,5.069024345196379e-07
5.26,model,1.21881127305624e-08,-0.06547270366502654,5.080826674429033e-07
5.27,model,1.223937990139613e-08,-0.06574072604934397,5.092629004191421e-07
5.28,model,1.2290647074442686e-08,-0.06600944868384713,5.104431334436864e-07
5.29,model,1.2341914249872893e-08,-0.06627887156853587,5.116233665204688e-07
5.3,model,1.2393181427711846e-08,-0.06654899470341026,5.12803599650067e-07
5.31,model,1.2444448608012236e-08,-0.0668198180884704,5.139838328336945e-07
5.32,model,1.2495715790414166e-08,-0.06709134172371614,5.151640660630651e-07
5.33,model,1.2546982975382247e-08,-0.0673635656091475,5.163442993488756e-07
5.34,model,1.2598250162446085e-08,-0.06763648974476458,5.175245326802967e-07
5.35,model,1.2649517352017232e-08,-0.06791011413056731,5.187047660668028e-07
5.36,model,1.2700784543929057e-08,-0.06818443876655565,5.198849995045575e-07
5.37,model,1.2752051738091262e-08,-0.06845946365272969,5.210652329914824e-07
5.38,model,1.2803318934710558e-08,-0.0687351887890894,5.222454665323362e-07
5.39,model,1.2854586133716299e-08,-0.06901161417563471,5.234257001254924e-07
5.4,model,1.2905853335006359e-08,-0.06928873981236572,5.246059337685998e-07
5.41,model,1.2957120538544464e-08,-0.06956656569928242,5.257861674608238e-07
5.42,model,1.300838774456843e-08,-0.06984509183638472,5.26966401207639e-07
5.43,model,1.3059654952946005e-08,-0.0701243182236727,5.281466350060007e-07
5.44,model,1.3110922163628525e-08,-0.07040424486114637,5.29326868854789e-07
5.45,model,1.3162189376678202e-08,-0.07068487174880564,5.305071027554354e-07
5.46,model,1.32134565919875e-08,-0.07096619888665058,5.316873367054648e-07
5.47,model,1.3264723809735508e-08,-0.07124822627468122,5.328675707089995e-07
5.48,model,1.3315991029953532e-08,-0.0715309539128975,5.340478047667611e-07
5.49,model,1.3367258252275316e-08,-0.07181438180129937,5.35228038870317e-07
5.5,model,1.3418525476888e-08,-0.072098509939887,5.364082730239761e-07
5.51,model,1.3469792704077907e-08,-0.07238333832866027,5.375885072343299e-07
5.52,model,1.352105993363131e-08,-0.07266886696761912,5.387687414964576e-07
5.53,model,1.3572327165344311e-08,-0.07295509585676371,5.399489758056654e-07
5.54,model,1.3623594399661648e-08,-0.07324202499609395,5.411292101721919e-07
5.55,model,1.3674861636124015e-08,-0.07352965438560981,5.423094445854634e-07
5.5600000000000005,model,1.372612887504084e-08,-0.07381798402531134,5.434896790526031e-07
5.57,model,1.3777396116205372e-08,-0.07410701391519856,5.446699135688508e-07
5.58,model,1.3828663359750609e-08,-0.07439674405527139,5.458501481372696e-07
5.59,model,1.3879930605608604e-08,-0.0746871744455299,5.470303827562942e-07
5.6,model,1.3931197853909269e-08,-0.07497830508597408,5.482106174289155e-07
5.61,model,1.398246510451088e-08,-0.0752701359766039,5.493908521518711e-07
5.62,model,1.4033732357346239e-08,-0.07556266711741937,5.505710869236143e-07
5.63,model,1.4084999612670898e-08,-0.07585589850842055,5.517513217500272e-07
5.64,model,1.4136266870364622e-08,-0.07614983014960734,5.52931556628343e-07
5.65,model,1.4187534130395916e-08,-0.07644446204097977,5.541117915578359e-07
5.66,model,1.4238801392751612e-08,-0.07673979418253793,5.552920265382032e-07
5.67,model,1.429006865733155e-08,-0.07703582657428171,5.564722615671389e-07
5.68,model,1.434133592446747e-08,-0.0773325592162111,5.576524966522797e-07
5.6899999999999995,model,1.4392603193794724e-08,-0.07762999210832623,5.588327317852315e-07
5.7,model,1.4443870465499898e-08,-0.077928125250627,5.600129669702894e-07
5.71,model,1.4495137739675241e-08,-0.07822695864311337,5.611932022095773e-07
5.72,model,1.4546405016104202e-08,-0.07852649228578545,5.623734374981099e-07
5.73,model,1.459767229488369e-08,-0.0788267261786432,5.63553672838118e-07
5.74,model,1.4648939576011408e-08,-0.07912766032168655,5.647339082295488e-07
5.75,model,1.4700206859489935e-08,-0.0794292947149156,5.659141436724619e-07
5.76,model,1.4751474145214139e-08,-0.07973162935833034,5.670943791644368e-07
5.77,model,1.48027414333826e-08,-0.08003466425193066,5.682746147100453e-07
5.78,model,1.4854008723922649e-08,-0.08033839939571667,5.694548503076138e-07
5.79,model,1.4905276016871813e-08,-0.08064283478968838,5.70635085958007e-07
5.8,model,1.4956543312090996e-08,-0.0809479704338457,5.718153216580221e-07
5.8100000000000005,model,1.500781060961283e-08,-0.08125380632818868,5.729955574084108e-07
5.82,model,1.5059077909493978e-08,-0.08156034247271737,5.741757932104776e-07
5.83,model,1.5110345211766504e-08,-0.08186757886743166,5.753560290649602e-07
5.84,model,1.5161612516397288e-08,-0.08217551551233158,5.765362649710965e-07
5.85,model,1.5212879823324045e-08,-0.08248415240741727,5.777165009274523e-07
5.86,model,1.5264147132627556e-08,-0.08279348955268855,5.788967369358877e-07
5.87,model,1.531541444425351e-08,-0.08310352694814545,5.80076972995152e-07
5.88,model,1.536668175827505e-08,-0.08341426459378808,5.812572091069291e-07
5.89,model,1.5417949074655062e-08,-0.08372570248961636,5.824374452703647e-07
5.9,model,1.546921639335615e-08,-0.08403784063563025,5.836176814845983e-07
5.91,model,1.5520483714377143e-08,-0.08435067903182983,5.847979177496023e-07
5.92,model,1.557175103779433e-08,-0.08466421767821508,5.859781540671332e-07
5.93,model,1.5623018363536677e-08,-0.08497845657478595,5.871583904355558e-07
5.9399999999999995,model,1.56742856916276e-08,-0.08529339572154249,5.883386268554089e-07
5.95,model,1.5725553022052534e-08,-0.08560903511848471,5.895188633263576e-07
5.96,model,1.5776820354861775e-08,-0.08592537476561257,5.906990998495594e-07
5.97,model,1.5828087689906115e-08,-0.08624241466292605,5.918793364215796e-07
5.98,model,1.5879355027354992e-08,-0.08656015481042527,5.930595730463186e-07
5.99,model,1.5930622367282602e-08,-0.0868785952081101,5.94239809725485e-07
6.0,model,1.5981889709475225e-08,-0.08719773585598055,5.954200464541584e-07
6.01,model,1.6033157078886252e-08,-0.08751757665923851,5.966002838067956e-07
6.02,model,1.6084424771113063e-08,-0.08783811164555799,5.977805285884049e-07
6.03,model,1.6135692471343488e-08,-0.08815933740218261,5.989607735516309e-07
6.04,model,1.618696017414813e-08,-0.08848125392911238,6.001410185714821e-07
6.05,model,1.62382278791176e-08,-0.0888038612263473,6.013212636385337e-07
6.06,model,1.6289495586402246e-08,-0.08912715929388736,6.025015087562469e-07
6.07,model,1.6340763295997875e-08,-0.08945114813173255,6.036817539245254e-07
6.08,model,1.639203100806213e-08,-0.0897758277398829,6.048619991469985e-07
6.09,model,1.6443298722378033e-08,-0.09010119811833839,6.060422444186707e-07
6.1,model,1.6494566439032844e-08,-0.09042725926709902,6.072224897415511e-07
6.11,model,1.654583415797242e-08,-0.0907540111861648,6.084027351143927e-07
6.12,model,1.6597101879105624e-08,-0.09108145387553573,6.095829805350982e-07
6.13,model,1.6648369602833868e-08,-0.0914095873352118,6.107632260129083e-07
6.14,model,1.6699637328631854e-08,-0.09173841156519302,6.119434715357299e-07
6.15,model,1.675090505702361e-08,-0.09206792656547938,6.131237171156268e-07
6.16,model,1.680217278743811e-08,-0.09239813233607087,6.143039627394534e-07
6.17,model,1.6853440520246594e-08,-0.09272902887696755,6.154842084157557e-07
6.18,model,1.690470825550137e-08,-0.09306061618816934,6.166644541457383e-07
6.19,model,1.6955975993012023e-08,-0.09339289426967629,6.178446999250174e-07
6.2,model,1.7007243732970355e-08,-0.09372586312148837,6.19024945758009e-07
6.21,model,1.7058511475042193e-08,-0.0940595227436056,6.202051916370193e-07
6.22,model,1.710977921963762e-08,-0.09439387313602797,6.213854375714893e-07
6.23,model,1.716104696639534e-08,-0.09472891429875549,6.225656835531015e-07
6.24,model,1.7212314715576574e-08,-0.09506464623178816,6.237459295878695e-07
6.25,model,1.7263582466994818e-08,-0.09540106893512598,6.249261756714998e-07
6.26,model,1.731485022082493e-08,-0.09573818240876894,6.261064218080177e-07
6.34,model,1.7724992334649134e-08,-0.09845995792889782,6.355483927202309e-07
6.35,model,1.7776260109353188e-08,-0.09880328833528708,6.367286393135644e-07
6.36,model,1.7827527886369515e-08,-0.09914730951198149,6.37908885957493e-07
6.37,model,1.787879566574892e-08,-0.09949202145898105,6.390891326531859e-07
6.38,model,1.7930063447429692e-08,-0.09983742417628574,6.40269379399223e-07
6.39,model,1.798133123141919e-08,-0.10018351766389559,6.414496261957731e-07
6.4,model,1.803259901765549e-08,-0.10053030192181057,6.426298730414111e-07
6.41,model,1.8083866806356012e-08,-0.1008777769500307,6.438101199411416e-07
6.42,model,1.813513459724127e-08,-0.101225942748556,6.449903668885311e-07
6.43,model,1.8186402390645323e-08,-0.10157479931738642,6.461706138912697e-07
6.44,model,1.8237670186189907e-08,-0.10192434665652197,6.473508609406498e-07
6.45,model,1.8288937984044347e-08,-0.1022745847659627,6.485311080405693e-07
6.46,model,1.8340205784291443e-08,-0.10262551364570856,6.497113551929341e-07
6.47,model,1.839147358696089e-08,-0.10297713329575954,6.508916023984277e-07
6.48,model,1.8442741391824417e-08,-0.1033294437161157,6.520718496517952e-07
6.49,model,1.849400919904066e-08,-0.103682444906777,6.532520969566887e-07
6.5,model,1.8545277008600187e-08,-0.10403613686774345,6.544323443128911e-07
6.51,model,1.859654482037292e-08,-0.10439051959901503,6.556125917174076e-07
6.5600000000000005,model,1.885288391453102e-08,-0.10617279480995014,6.615138295129651e-07
6.57,model,1.890415174033253e-08,-0.10653132216305258,6.626940772246224e-07
6.58,model,1.8955419568514318e-08,-0.10689054028646018,6.638743249884402e-07
6.59,model,1.9006687399013632e-08,-0.10725044918017293,6.650545728029738e-07
6.65,model,1.9314294430381578e-08,-0.10942440871885745,6.721360607483946e-07
6.66,model,1.936556227707649e-08,-0.10978915300470621,6.733163089173156e-07
6.67,model,1.9416830126222414e-08,-0.11015458806086012,6.744965571400254e-07
6.68,model,1.946809797756115e-08,-0.11052071388731916,6.7567680541058e-07
6.6899999999999995,model,1.951936583122125e-08,-0.11088753048408337,6.768570537319385e-07
6.71,model,1.9621901545358646e-08,-0.11162323598852718,6.792175505236868e-07
6.72,model,1.96731694060044e-08,-0.1119921248962068,6.803977989979546e-07
6.73,model,1.9724437269084913e-08,-0.11236170457419159,6.815780475256367e-07
6.74,model,1.977570513426339e-08,-0.1127319750224815,6.827582960989802e-07
6.75,model,1.9826973001984963e-08,-0.11310293624107658,6.839385447282322e-07
6.76,model,1.9878240871987982e-08,-0.1134745882299768,6.851187934073695e-07
6.77,model,1.9929508744084532e-08,-0.11384693098918214,6.862990421320662e-07
6.78,model,1.9980776618794113e-08,-0.11421996451869265,6.874792909142816e-07
6.79,model,2.003204449564976e-08,-0.1145936888185083,6.886595397432654e-07
6.8,model,2.0083312374909894e-08,-0.1149681038886291,6.89839788624967e-07
6.8100000000000005,model,2.013458025647372e-08,-0.11534320972905503,6.910200375570661e-07
6.82,model,2.018584814041394e-08,-0.11571900633978612,6.922002865412363e-07
6.83,model,2.0237116026646116e-08,-0.11609549372082234,6.933805355755337e-07
6.84,model,2.0288383915127457e-08,-0.11647267187216372,6.945607846589728e-07
6.85,model,2.0339651805892984e-08,-0.11685054079381023,6.957410337923603e-07
6.86,model,2.0390919699139834e-08,-0.11722910048576189,6.969212829802346e-07
6.87,model,2.0442187594739352e-08,-0.1176083509480187,6.981015322196334e-07
6.88,model,2.049345549238312e-08,-0.11798829218058066,6.99281781503457e-07
6.89,model,2.0544723392536608e-08,-0.11836892418344776,7.00462030842421e-07
