time,measurement_type,pos_x,pos_y,theta
4.17,model,6.597635296237088e-09,-0.04300822467479735,3.7938302353994153e-07
4.18,model,6.648905522371451e-09,-0.043262831332373124,3.805633271403963e-07
4.19,model,6.700175750622551e-09,-0.043518050006380996,3.817436307869443e-07
4.2,model,6.751445981076809e-09,-0.04377388069682098,3.8292393448157515e-07
4.21,model,6.802716213472444e-09,-0.04403032340369302,3.84104238218262e-07
4.22,model,6.853986448166135e-09,-0.04428737812699718,3.8528454200521654e-07
4.23,model,6.905256684885748e-09,-0.04454504486673343,3.864648458361732e-07
4.25,model,7.00779716461319e-09,-0.04506221439550217,3.888254536349394e-07
4.26,model,7.0590674077619466e-09,-0.045321717184534684,3.90005757605993e-07
4.27,model,7.110337652885823e-09,-0.045581831989999294,3.9118606161987947e-07
4.28,model,7.16160790015554e-09,-0.04584255881189599,3.923663656805293e-07
4.29,model,7.212878149602792e-09,-0.04610389765022478,3.935466697886718e-07
4.34,model,7.46922942836565e-09,-0.0474197720883501,3.994481910156152e-07
4.35,model,7.520499690457597e-09,-0.047684783025271425,4.0062849539903415e-07
4.36,model,7.57176995454985e-09,-0.04795040597862486,4.018087998258655e-07
4.37,model,7.623040220973103e-09,-0.048216640948410376,4.02989104303723e-07
4.43,model,7.930661863248038e-09,-0.04982690311219741,4.100709321223397e-07
4.44,model,7.981932144308697e-09,-0.050097422197007586,4.11251236918711e-07
4.45,model,8.033202427603957e-09,-0.05036855329824983,4.1243154176388907e-07
4.46,model,8.08447271294523e-09,-0.05064029641592418,4.136118466535321e-07
4.47,model,8.135743000384866e-09,-0.050912651550030615,4.1479215158884544e-07
4.48,model,8.187013290022827e-09,-0.05118561870056914,4.159724565721303e-07
4.49,model,8.23828358169458e-09,-0.05145919786753975,4.1715276159959875e-07
4.5,model,8.289553875492311e-09,-0.05173338905094247,4.1833306667337316e-07
4.51,model,8.340824171424005e-09,-0.052008192250777276,4.1951337179363724e-07
4.52,model,8.392094469389879e-09,-0.05228360746704418,4.2069367695809404e-07
4.53,model,8.443364769627993e-09,-0.05255963469974316,4.218739821722237e-07
4.54,model,8.494635071904857e-09,-0.052836273948874225,4.2305428743065125e-07
4.55,model,8.545905376178243e-09,-0.0531135252144374,4.242345927324047e-07
4.5600000000000005,model,8.597175682762513e-09,-0.05339138849643266,4.2541489808472037e-07
4.57,model,8.648445991370115e-09,-0.05366986379486001,4.2659520348097933e-07
4.58,model,8.699716302020791e-09,-0.053948951109719444,4.2777550892163526e-07
4.59,model,8.750986614941048e-09,-0.05422865044101099,4.2895581441190355e-07
4.64,model,9.007338210728494e-09,-0.05563632734395003,4.348573425416366e-07
4.65,model,9.05860853632409e-09,-0.055919698773834105,4.360376483078862e-07
4.6899999999999995,model,9.26368985948555e-09,-0.057059304657691365,4.407588718248778e-07
4.7,model,9.31496019563898e-09,-0.0573457361697359,4.419391778209981e-07
4.71,model,9.366230533863318e-09,-0.05763277969821252,4.4311948386215676e-07
4.72,model,9.41750087420831e-09,-0.057920435243121245,4.4429978994949853e-07
4.73,model,9.46877121655104e-09,-0.05820870280446207,4.454800960801942e-07
4.74,model,9.520041561172311e-09,-0.058497582382234965,4.4666040226070767e-07
4.75,model,9.5713119078603e-09,-0.05878707397643997,4.478407084861631e-07
4.76,model,9.622582256429243e-09,-0.05907717758707705,4.490210147522838e-07
4.77,model,9.673852607404294e-09,-0.05936789321414622,4.502013210711591e-07
4.78,model,9.725122960501608e-09,-0.059659220857647514,4.5138162743625504e-07
4.79,model,9.776393315663125e-09,-0.059951160517580884,4.5256193384623456e-07
4.8,model,9.827663672800355e-09,-0.060243712193946336,4.537422402990607e-07
4.8100000000000005,model,9.878934032170641e-09,-0.06053687588674388,4.54922546800658e-07
4.82,model,9.930204393600952e-09,-0.06083065159597353,4.561028533470427e-07
4.83,model,9.981474757298324e-09,-0.06112503932163526,4.5728315994298135e-07
4.84,model,1.0032745122944984e-08,-0.061420039063729066,4.5846346658115816e-07
4.85,model,1.0084015490691286e-08,-0.061715650822254976,4.5964377326503463e-07
4.86,model,1.0135285860613449e-08,-0.062011874597212996,4.608240799963656e-07
4.87,model,1.0186556232663668e-08,-0.062308710388603084,4.6200438677405e-07
4.98,model,1.07505304646317e-08,-0.0656142971784122,4.749877643640748e-07
4.99,model,1.0801800861898354e-08,-0.06591847716698739,4.7616807169063207e-07
5.0,model,1.0853071261619633e-08,-0.06622326917199467,4.773483790710609e-07
5.01,model,1.090434218744881e-08,-0.06652866990130113,4.785286985604941e-07
5.02,model,1.0955614634680348e-08,-0.06683463930057583,4.797090530718148e-07
5.07,model,1.1211976918156364e-08,-0.06837284350937005,4.8561082667819e-07
5.08,model,1.1263249380712616e-08,-0.06868215579361302,4.867911815264826e-07
5.09,model,1.1314521845310812e-08,-0.06899202522535075,4.879715364191465e-07
5.1,model,1.1365794311654688e-08,-0.06930245180458312,4.891518913493614e-07
5.11,model,1.1417066780283125e-08,-0.06961343553131023,4.903322463295324e-07
5.12,model,1.1468339250733974e-08,-0.06992497640553211,4.915126013490208e-07
5.13,model,1.1519611723184836e-08,-0.07023707442724864,4.926929564119152e-07
5.14,model,1.1570884197597587e-08,-0.0705497295964599,4.938733115173378e-07
5.15,model,1.1622156673944348e-08,-0.07086294191316589,4.950536666646465e-07
5.16,model,1.1673429152351794e-08,-0.07117671137736657,4.962340218567577e-07
5.17,model,1.172470163258905e-08,-0.07149103798906196,4.974143770883568e-07
5.18,model,1.1775974114878594e-08,-0.07180592174825208,4.985947323645648e-07
5.19,model,1.1827246599087843e-08,-0.07212136265493689,4.9977508768233e-07
5.2,model,1.1878519085414838e-08,-0.07243736070911642,5.009554430462113e-07
5.21,model,1.1929791573601953e-08,-0.07275391591079071,5.021357984502776e-07
5.22,model,1.1981064063654199e-08,-0.07307102825995965,5.033161538946452e-07
5.23,model,1.2032336555887566e-08,-0.07338869775662332,5.044965093865874e-07
5.24,model,1.208360905000248e-08,-0.07370692440078173,5.056768649192083e-07
5.25,model,1.2134881546004334e-08,-0.07402570819243483,5.068572204926321e-07
5.26,model,1.2186154044110095e-08,-0.07434504913158264,5.080375761118533e-07
5.31,model,1.2442516563768236e-08,-0.07595011103974246,5.139393548389997e-07
5.32,model,1.2493789073523505e-08,-0.07627279486385856,5.151197107105854e-07
5.33,model,1.2545061585444285e-08,-0.07659603583546941,5.163000666293869e-07
5.34,model,1.2596334099132181e-08,-0.07691983395457491,5.174804225862327e-07
5.35,model,1.2647606614885465e-08,-0.07724418922117514,5.186607785879892e-07
5.36,model,1.269887913260781e-08,-0.0775691016352701,5.198411346324389e-07
5.37,model,1.2750151652299026e-08,-0.07789457119685976,5.210214907195777e-07
5.38,model,1.2801424174051736e-08,-0.07822059790594414,5.222018468515377e-07
5.39,model,1.2852696697512251e-08,-0.07854718176252325,5.233822030201765e-07
5.4,model,1.29039692231729e-08,-0.07887432276659703,5.245625592368281e-07
5.42,model,1.3006514280306745e-08,-0.07953027621722879,5.269232717960327e-07
5.43,model,1.3057786811780276e-08,-0.07985908866378673,5.28103628138593e-07
5.44,model,1.310905934532133e-08,-0.08018845825783939,5.292839845261137e-07
5.45,model,1.3160331880790376e-08,-0.08051838499938678,5.304643409553819e-07
5.46,model,1.3211604418191712e-08,-0.08084886888842885,5.31644697426497e-07
5.47,model,1.3262876957519182e-08,-0.08117990992496564,5.328250539393168e-07
5.48,model,1.3314149498969544e-08,-0.08151150810899717,5.340054104983717e-07
5.49,model,1.3365422042061138e-08,-0.08184366344052339,5.351857670925725e-07
5.5,model,1.3416694587345601e-08,-0.08217637591954433,5.363661237346192e-07
5.51,model,1.3467967134815663e-08,-0.08250964554606001,5.375464804243438e-07
5.52,model,1.3519239683995923e-08,-0.08284347232007037,5.387268371508027e-07
5.53,model,1.3570512235130648e-08,-0.08317785624157543,5.399071939196186e-07
5.54,model,1.3621784788282808e-08,-0.08351279731057525,5.410875507322418e-07
5.55,model,1.3673057343462167e-08,-0.08384829552706975,5.422679075888961e-07
5.5600000000000005,model,1.3724329900608274e-08,-0.08418435089105895,5.434482644881905e-07
5.57,model,1.3775602459624091e-08,-0.08452096340254289,5.44628621427891e-07
5.58,model,1.382687502072051e-08,-0.08485813306152154,5.45808978412853e-07
5.59,model,1.3878147583581707e-08,-0.08519585986799488,5.469893354358048e-07
5.6,model,1.392942014867391e-08,-0.08553414382196298,5.481696925074806e-07
5.61,model,1.3980692715581557e-08,-0.08587298492342575,5.49350049618313e-07
5.62,model,1.403196528449553e-08,-0.08621238317238322,5.505304067726968e-07
5.63,model,1.4083237855248949e-08,-0.08655233856883546,5.517107639667896e-07
5.64,model,1.413451042810107e-08,-0.08689285111278239,5.528911212065603e-07
5.65,model,1.4185783002926834e-08,-0.08723392080422401,5.540714784891299e-07
5.66,model,1.4237055579880231e-08,-0.08757554764316039,5.55251835818043e-07
5.67,model,1.4288328158680574e-08,-0.08791773162959145,5.564321931868382e-07
5.68,model,1.4339600739197761e-08,-0.08826047276351721,5.576125505925203e-07
5.6899999999999995,model,1.4390873322062908e-08,-0.08860377104493773,5.587929080496185e-07
5.7,model,1.4442145906687861e-08,-0.08894762647385293,5.599732655445925e-07
5.71,model,1.4493418493374019e-08,-0.08929203905026285,5.611536230843812e-07
5.72,model,1.4544691082007531e-08,-0.08963700877416748,5.623339806663633e-07
5.73,model,1.4595963672420197e-08,-0.08998253564556684,5.635143382866669e-07
5.74,model,1.4647236264915197e-08,-0.09032861966446089,5.646946959522712e-07
5.75,model,1.4698508859548028e-08,-0.09067526083084966,5.658750536644542e-07
5.76,model,1.4749781456026258e-08,-0.09102245914473316,5.670554114164836e-07
5.77,model,1.4801054054537542e-08,-0.09137021460611135,5.682357692126795e-07
5.78,model,1.4852326654943713e-08,-0.09171852721498425,5.694161270498608e-07
5.79,model,1.4903599257329364e-08,-0.09206739697135188,5.705964849299754e-07
5.8,model,1.4954871861631318e-08,-0.0924168238752142,5.717768428515687e-07
5.8100000000000005,model,1.5006144467976844e-08,-0.09276680792657127,5.729572008175707e-07
5.82,model,1.5057417076298608e-08,-0.09311734912542305,5.741375588264312e-07
5.83,model,1.5108689686560977e-08,-0.09346844747176951,5.753179168773297e-07
5.84,model,1.515996229882126e-08,-0.09382010296561069,5.764982749715857e-07
5.85,model,1.521123491295286e-08,-0.09417231560694661,5.77678633106285e-07
5.86,model,1.5262507529114692e-08,-0.09452508539577721,5.788589912850857e-07
5.87,model,1.53137801472722e-08,-0.09487841233210255,5.800393495071922e-07
5.88,model,1.536505276727755e-08,-0.09523229641592261,5.812197077692014e-07
5.89,model,1.5416325389422708e-08,-0.09558673764723735,5.824000660778348e-07
5.9,model,1.5467598013379263e-08,-0.09594173602604683,5.835804244255318e-07
5.91,model,1.551887063941114e-08,-0.09629729155235103,5.847607828183683e-07
5.92,model,1.5570143267353495e-08,-0.09665340422614992,5.859411412525491e-07
5.98,model,1.5877779076643588e-08,-0.09880178036633229,5.930232927607703e-07
5.99,model,1.5929051718512032e-08,-0.09916179307259418,5.942036514970881e-07
6.0,model,1.5980324362148644e-08,-0.09952236292635082,5.953840102714744e-07
6.01,model,1.60315968523842e-08,-0.09988349151675094,5.965643655117466e-07
6.02,model,1.6082869219919294e-08,-0.10024518436798115,5.977447179246697e-07
6.03,model,1.613414158902842e-08,-0.10060744193408357,5.989250703711916e-07
6.04,model,1.618541396036438e-08,-0.10097026421505824,6.001054228663412e-07
6.05,model,1.6236686333812294e-08,-0.10133365121090517,6.012857754074739e-07
6.06,model,1.6287958709127384e-08,-0.10169760292162436,6.024661279889542e-07
6.07,model,1.633923108654499e-08,-0.10206211934721576,6.036464806161998e-07
6.08,model,1.6390503465750736e-08,-0.10242720048767942,6.048268332819738e-07
6.09,model,1.6441775846994527e-08,-0.10279284634301533,6.060071859920295e-07
6.1,model,1.649304823032702e-08,-0.10315905691322348,6.071875387475324e-07
6.11,model,1.6544320615476392e-08,-0.10352583219830387,6.083678915422252e-07
6.12,model,1.6595593002779172e-08,-0.10389317219825651,6.095482443838551e-07
6.16,model,1.6800682571622822e-08,-0.10536817934678953,6.142696561759703e-07
6.17,model,1.6851954968744656e-08,-0.1057383429211034,6.154500092304621e-07
6.18,model,1.690322736801989e-08,-0.10610907121028951,6.16630362331891e-07
6.19,model,1.695449976911441e-08,-0.10648036421434785,6.178107154725651e-07
6.2,model,1.700577217242908e-08,-0.10685222193327847,6.189910686617135e-07
6.25,model,1.726213421784848e-08,-0.10871998125101513,6.2489283523197e-07
6.27,model,1.7364679050127103e-08,-0.10947103798221552,6.272535421664639e-07
6.28,model,1.7415951469291182e-08,-0.1098474134201241,6.284338956993891e-07
6.29,model,1.7467223890176367e-08,-0.11022435357290489,6.296142492692993e-07
6.3,model,1.7518496313201425e-08,-0.11060185844055793,6.307946028858352e-07
6.31,model,1.7569768738238755e-08,-0.11097992802308322,6.319749565460591e-07
6.32,model,1.762104116528634e-08,-0.11135856232048076,6.331553102499246e-07
6.33,model,1.767231359439886e-08,-0.11173776133275054,6.343356639986908e-07
6.34,model,1.7723586025442065e-08,-0.11211752505989256,6.355160177892663e-07
6.35,model,1.777485845835408e-08,-0.11249785350190684,6.366963716202276e-07
6.36,model,1.7826130893417016e-08,-0.11287874665879336,6.378767254980685e-07
6.37,model,1.7877403330230364e-08,-0.11326020453055213,6.39057079413569e-07
6.38,model,1.7928675769242987e-08,-0.11364222711718314,6.402374333770629e-07
6.39,model,1.797994821021331e-08,-0.11402481441868638,6.414177873829883e-07
6.4,model,1.8031220653077e-08,-0.11440796643506188,6.425981414298646e-07
6.41,model,1.8082493098184662e-08,-0.11479168316630962,6.437784955257629e-07
6.42,model,1.8133765544991993e-08,-0.11517596461242961,6.449588496581525e-07
6.43,model,1.818503799400559e-08,-0.11556081077342185,6.461392038386964e-07
6.44,model,1.8236310444824376e-08,-0.11594622164928635,6.473195580581608e-07
6.45,model,1.8287582897655773e-08,-0.11633219724002306,6.484999123213214e-07
6.46,model,1.8338855352474497e-08,-0.11671873754563201,6.496802666275955e-07
6.47,model,1.8390127809409863e-08,-0.11710584256611321,6.508606209799602e-07
6.48,model,1.844140026821068e-08,-0.11749351230146668,6.520409753726329e-07
6.49,model,1.8492672729204815e-08,-0.11788174675169238,6.532213298131616e-07
6.5,model,1.8543945191851705e-08,-0.11827054591679033,6.54401684289102e-07
6.51,model,1.8595217656849697e-08,-0.11865990979676053,6.555820388165307e-07
6.52,model,1.8646490123550007e-08,-0.11904983839160296,6.567623933805119e-07
6.53,model,1.8697762592269392e-08,-0.11944033170131763,6.579427479883379e-07
6.62,model,1.9159214901116396e-08,-0.12298018365800077,6.685659414205944e-07
6.63,model,1.9210487389642972e-08,-0.12337632411643791,6.697462964580369e-07
6.64,model,1.9261759880285896e-08,-0.12377302928974727,6.709266515415632e-07
6.65,model,1.931303237293166e-08,-0.1241702991779289,6.721070066685603e-07
6.66,model,1.936430486778904e-08,-0.12456813378098276,6.732873618438347e-07
6.67,model,1.9415577364313292e-08,-0.12496653309890887,6.744677170548451e-07
6.68,model,1.9466849863055882e-08,-0.12536549713170722,6.756480723142879e-07
6.6899999999999995,model,1.9518122363664582e-08,-0.12576502587937782,6.768284276140537e-07
6.7,model,1.9569394866107522e-08,-0.12616511934192068,6.78008782953409e-07
6.72,model,1.9671939877278465e-08,-0.1269670004116231,6.80369493768899e-07
6.73,model,1.9723212385873997e-08,-0.12736878801878262,6.815498492419838e-07
6.74,model,1.9774484896495093e-08,-0.1277711403408145,6.827302047590628e-07
6.75,model,1.9825757409052397e-08,-0.12817405737771853,6.839105603180786e-07
6.76,model,1.9877029923620967e-08,-0.12857753912949485,6.850909159207591e-07
6.77,model,1.992830244006013e-08,-0.12898158559614342,6.862712715638662e-07
6.78,model,1.99795749586321e-08,-0.1293861967776642,6.874516272534358e-07
6.79,model,2.0030847479243804e-08,-0.12979137267405727,6.886319829873261e-07
6.8,model,2.0082120001652508e-08,-0.13019711328532252,6.898123387599486e-07
6.8100000000000005,model,2.013339252605345e-08,-0.1306034186114601,6.909926945757978e-07
6.82,model,2.0184665052602213e-08,-0.13101028865246986,6.921730504384556e-07
6.86,model,2.0389755178397848e-08,-0.13264341596523146,6.968944743139464e-07
6.87,model,2.0441027714758852e-08,-0.13305310958060243,6.980748303893093e-07
6.88,model,2.0492300253221428e-08,-0.13346336791084573,6.992551865104159e-07
6.89,model,2.054357279362299e-08,-0.1338741909559612,7.004355426735235e-07
6.9,model,2.059484533601368e-08,-0.13428557871594896,7.016158988797863e-07
6.91,model,2.0646117880381094e-08,-0.13469753119080893,7.027962551289187e-07
6.92,model,2.0697390426685682e-08,-0.13511004838054114,7.039766114200103e-07
6.93,model,2.0748662975056945e-08,-0.13552313028514565,7.051569677560423e-07
6.9399999999999995,model,2.079993552544818e-08,-0.1359367769046223,7.063373241359396e-07
6.95,model,2.0851208077694024e-08,-0.13635098823897132,7.075176805558953e-07
6.96,model,2.0902480632074923e-08,-0.13676576428819248,7.086980370223658e-07
6.97,model,2.095375318836371e-08,-0.13718110505228598,7.09878393530121e-07
6.98,model,2.1005025746764846e-08,-0.13759701053125167,7.110587500838684e-07
7.02,model,2.1210128701856397e-08,-0.13926599462492079,7.157804691363914e-07
