time,measurement_type,pos_x,pos_y,theta
131.25,model,0.3495266974350423,0.8520753907550469,0.000641649066446767
131.26,model,0.3491175620310385,0.8521722833757605,0.0006421180088676229
131.27,model,0.3487082747799524,0.8522693022283087,0.0006425872924355416
131.28,model,0.348298835681784,0.8523664473126912,0.0006430569173995016
131.29,model,0.3478892447365331,0.8524637186289084,0.0006435268840086619
131.3,model,0.3474795019441999,0.8525611161769602,0.0006439971925123637
131.31,model,0.34706960730478437,0.8526586399568464,0.0006444678431601284
131.37,model,0.34460705067956177,0.8532464335046904,0.0006472989460681566
131.46,model,0.340902966063669,0.8541366444752895,0.0006515688303956772
131.47,model,0.34049064187093586,0.8542361879645288,0.0006520449894319631
131.48,model,0.34007816583112027,0.8543358576856027,0.0006525214948820667
131.49,model,0.3396655379442224,0.8544356536385113,0.0006529983469987971
131.5,model,0.33925275821024214,0.8545355758232543,0.0006534755460351482
131.51,model,0.3388398266291795,0.8546356242398321,0.0006539530922442987
131.52,model,0.3384267432010345,0.8547357988882442,0.0006544309858796093
131.53,model,0.3380135079258072,0.8548360997684911,0.0006549092271946265
131.54,model,0.33760012080349755,0.8549365268805724,0.0006553878164430811
131.55,model,0.3371865818341055,0.8550370802244883,0.0006558667538788878
131.57,model,0.3363590483540744,0.8552385656078239,0.0006568256743291448
131.58,model,0.3359450538434352,0.8553394976472434,0.0006573056578523496
131.59,model,0.33553090748571385,0.8554405559184975,0.0006577859905804164
131.6,model,0.33511660928091,0.8555417404215863,0.000658266672768186
131.61,model,0.3347021592290239,0.8556430511565096,0.0006587477046706835
131.62,model,0.3342875573300554,0.8557444881232674,0.000659229086543121
131.63,model,0.33387280358400445,0.8558460513218599,0.0006597108186408949
131.64,model,0.3334578979908713,0.855947740752287,0.0006601929012195875
131.65,model,0.3330428405506557,0.8560495564145484,0.0006606753345349683
131.66,model,0.33262763126335776,0.8561514983086446,0.0006611581188429918
131.67,model,0.3322122701289775,0.8562535664345753,0.0006616412543997983
131.68,model,0.3317967571475149,0.8563557607923404,0.0006621247414617159
131.69,model,0.33138109231896984,0.8564580813819402,0.0006626085802852585
131.7,model,0.33096527564334244,0.8565605282033746,0.0006630927711271259
131.71,model,0.3305493071206328,0.8566631012566435,0.0006635773142442051
131.72,model,0.33013318675084075,0.8567658005417471,0.0006640622098935713
131.76,model,0.32846718680084896,0.8571778600005068,0.0006660053229619291
131.77,model,0.32805030719564515,0.8572811904447832,0.0006664919851353889
131.78,model,0.327633275743359,0.8573846471208941,0.0006669790013875123
131.79,model,0.32721609244399047,0.8574882300288394,0.0006674663719766858
131.8,model,0.32679875729753965,0.8575919391686196,0.0006679540971614825
131.81,model,0.3263812703040064,0.8576957745402342,0.0006684421772006661
131.82,model,0.32596363146339075,0.8577997361436833,0.0006689306123531859
131.83,model,0.32554584077569276,0.8579038239789671,0.000669419402878182
131.84,model,0.3251278982409124,0.8580080380460854,0.0006699085490349815
131.85,model,0.32470980385904985,0.8581123783450383,0.0006703980510831003
131.86,model,0.3242915576301048,0.8582168448758257,0.0006708879092822441
131.87,model,0.32387315955407747,0.8583214376384476,0.0006713781238923065
131.88,model,0.3234546096309677,0.8584261566329042,0.0006718686951733703
131.89,model,0.3230359078607757,0.8585310018591953,0.0006723596233857088
131.9,model,0.32261705424350123,0.858635973317321,0.0006728509087897828
131.91,model,0.3221980487791445,0.8587410710072813,0.000673342551646244
131.92,model,0.32177889146770533,0.858846294929076,0.0006738345522159332
131.93,model,0.3213595823091838,0.8589516450827055,0.0006743269107598805
131.94,model,0.32094012130358,0.8590571214681694,0.000674819627539307
131.95,model,0.3205205084508938,0.8591627240854679,0.0006753127028156236
131.96,model,0.32010074375112524,0.859268452934601,0.00067580613685043
131.97,model,0.3196808272042744,0.8593743080155686,0.0006762999299055187
131.98,model,0.3192607588103411,0.8594802893283707,0.0006767940822428702
131.99,model,0.3188405385693254,0.8595863968730074,0.0006772885941246576
132.0,model,0.31842016648122756,0.8596926306494788,0.0006777834658132435
132.03,model,0.31716144931175244,0.8600107439789483,0.0006792715808700172
132.04,model,0.31674372484294366,0.860116159714934,0.0006797692112951745
132.05,model,0.31632695191946564,0.860221253219085,0.0006802676499021627
132.06,model,0.31591113054131836,0.8603260244914015,0.0006807668972921779
132.07,model,0.31549626070850173,0.8604304735318834,0.0006812669540673917
132.08,model,0.3150823424210159,0.8605346003405308,0.0006817678208309514
132.09,model,0.3146693756788609,0.8606384049173436,0.0006822694981869824
132.1,model,0.31425736048203645,0.8607418872623217,0.0006827719867405855
132.11,model,0.3138462968305428,0.8608450473754654,0.0006832752870978419
132.12,model,0.31343618472437995,0.8609478852567746,0.000683779399865812
132.13,model,0.3130270241635478,0.8610504009062492,0.0006842843256525344
132.14,model,0.31261881514804635,0.8611525943238892,0.0006847900650670303
132.15,model,0.31221155767787573,0.8612544655096948,0.0006852966187193008
132.16,model,0.31180525175303575,0.8613560144636657,0.0006858039872203305
132.17,model,0.31139989737352647,0.8614572411858021,0.0006863121711820851
132.18,model,0.310995494539348,0.861558145676104,0.0006868211712175151
132.19,model,0.3105920432505003,0.8616587279345711,0.0006873309879405554
132.2,model,0.3101895435069833,0.8617589879612035,0.0006878416219661256
132.21,model,0.30978799530879697,0.8618589257560015,0.0006883530739101306
132.22,model,0.30938739865594145,0.861958541318965,0.0006888653443894622
132.26,model,0.3077945274978267,0.8623537812524733,0.0006909226240324673
132.27,model,0.3073986885716249,0.862451785656264,0.0006914389964763935
132.28,model,0.30700380119075377,0.8625494678282202,0.0006919561911777569
132.3,model,0.30621688106500367,0.8627438654766287,0.0006929930498490635
132.31,model,0.30582484832012474,0.8628405809530812,0.0006935127150696214
132.32,model,0.3054337671205765,0.862936974197699,0.0006940332050488495
132.33,model,0.30504363746635915,0.8630330452104822,0.0006945545204145409
132.34,model,0.30465445935747243,0.8631287939914308,0.000695076661795484
132.35,model,0.3042662327939164,0.8632242205405449,0.0006955996298214647
132.36,model,0.3038789577756912,0.8633193248578245,0.0006961234251232638
132.37,model,0.3034926343027967,0.8634141069432695,0.0006966480483326621
132.38,model,0.30310726237523294,0.8635085667968799,0.000697173500082438
132.39,model,0.30272284199299987,0.8636027044186557,0.000697699781006369
132.45,model,0.3004363021515472,0.8641607632807856,0.0007008749148248948
132.5,model,0.2985570197802651,0.8646169509571092,0.0007035437789270027
132.51,model,0.29818401794200095,0.8647072217968703,0.0007040800597402851
132.52,model,0.29781196764906753,0.8647971704047969,0.0007046171780581265
132.53,model,0.29744086890146476,0.8648867967808889,0.0007051551345283754
132.54,model,0.29707072169919274,0.8649761009251463,0.0007056939297998931
132.59,model,0.29523425886779386,0.8654177881689151,0.0007084005109574926
132.6,model,0.2948698209375063,0.8655051589221651,0.0007089443527194042
132.61,model,0.2945063345525494,0.8655922074435805,0.0007094890378529809
132.66,model,0.2927031758077263,0.8660226165731392,0.0007122251371256556
132.67,model,0.29234539869475384,0.8661077317035472,0.0007127748963213838
132.68,model,0.2919885731271121,0.8661925246021207,0.0007133255035090173
132.69,model,0.2916326991048012,0.8662769952688597,0.0007138769593526762
132.7,model,0.2912777766278211,0.8663611437037642,0.0007144292645175029
132.71,model,0.29092380569617154,0.8664449699068341,0.0007149824196696656
132.72,model,0.2905707863098528,0.8665284738780693,0.0007155364254763558
132.73,model,0.2902187184688648,0.8666116556174699,0.0007160912826057926
132.74,model,0.28986760217320756,0.8666945151250359,0.0007166469917272218
132.75,model,0.289517437422881,0.8667770524007674,0.0007172035535109156
132.76,model,0.2891682242178852,0.8668592674446643,0.0007177609686281767
132.77,model,0.2888199625582202,0.8669411602567266,0.0007183192377513341
132.78,model,0.28847265244388587,0.8670227308369545,0.0007188783615537504
132.79,model,0.28812629387488226,0.8671039791853478,0.000719438340709816
132.8,model,0.2877808868512094,0.8671849053019065,0.000719999175894955
132.81,model,0.28743643137286734,0.8672655091866307,0.000720560867785623
132.82,model,0.2870929274398559,0.8673457908395203,0.0007211234170593099
132.83,model,0.2867503750521753,0.8674257502605754,0.0007216868243945376
132.84,model,0.2864087742098254,0.867505387449796,0.000722251090470866
132.85,model,0.2860681249128062,0.867584702407182,0.0007228162159688885
132.86,model,0.2857284271611178,0.8676636951327333,0.0007233822015702356
132.87,model,0.28538968095476014,0.8677423656264499,0.0007239490479575749
132.88,model,0.28505188629373324,0.867820713888332,0.0007245167558146143
132.9,model,0.28437915160767147,0.8679764437165927,0.0007256547586778117
132.91,model,0.28404421158263676,0.8680538252829711,0.0007262250550565814
132.92,model,0.2837102231029328,0.8681308846175151,0.0007267962156502744
132.93,model,0.2833771861685595,0.8682076217202245,0.0007273682411478012
132.94,model,0.28304510077951694,0.8682840365910993,0.0007279411322391145
132.95,model,0.2827139669358052,0.8683601292301396,0.0007285148896152119
132.96,model,0.28238378463742414,0.8684358996373452,0.0007290895139681356
132.97,model,0.28205455388437384,0.8685113478127164,0.0007296650059909727
132.98,model,0.2817262746766543,0.8685864737562531,0.0007302413663778578
133.04,model,0.27977572601588624,0.8690307675042116,0.0007337168612776675
133.05,model,0.279452754601465,0.8691041199233506,0.0007342978297836928
133.06,model,0.2791301054188785,0.8691773743424894,0.0007348789783775719
133.07,model,0.2788077784681265,0.8692505307616283,0.0007354603072051395
133.08,model,0.278485773749209,0.8693235891807672,0.0007360418164122751
133.09,model,0.2781640912621261,0.8693965495999062,0.0007366235061449034
133.1,model,0.2778427310068778,0.869469412019045,0.0007372053765489941
133.11,model,0.277521692983464,0.869542176438184,0.0007377874277705635
133.12,model,0.27720097719188486,0.8696148428573229,0.0007383696599556718
133.13,model,0.2768805836321403,0.8696874112764618,0.0007389520732504249
133.14,model,0.2765605123042303,0.8697598816956007,0.0007395346678009749
133.15,model,0.2762407632081548,0.8698322541147395,0.0007401174437535192
133.16,model,0.2759213363439139,0.8699045285338785,0.0007407004012543002
133.17,model,0.27560223171150755,0.8699767049530174,0.0007412835404496058
133.18,model,0.2752834493109358,0.8700487833721563,0.0007418668614857705
133.19,model,0.27496498914219863,0.8701207637912952,0.0007424503645091731
133.2,model,0.274646851205296,0.8701926462104341,0.0007430340496662399
133.21,model,0.2743290355002281,0.870264430629573,0.0007436179171034398
133.22,model,0.27401154202699457,0.8703361170487119,0.0007442019669672907
133.23,model,0.27369437078559566,0.8704077054678508,0.0007447861994043548
133.24,model,0.2733775217760313,0.8704791958869896,0.0007453706145612402
133.25,model,0.27306099499830155,0.8705505883061286,0.0007459552125846003
133.26,model,0.27274479045240635,0.8706218827252675,0.0007465399936211358
133.27,model,0.27242890813834575,0.8706930791444064,0.0007471249578175927
133.28,model,0.2721133480561197,0.8707641775635453,0.0007477101053207623
133.29,model,0.27179811020572825,0.8708351779826843,0.0007482954362774818
133.3,model,0.27148319458717135,0.8709060804018232,0.0007488809508346359
133.31,model,0.27116860120044894,0.870976884820962,0.0007494666491391546
133.32,model,0.2708543300455612,0.871047591240101,0.0007500525313380132
133.33,model,0.270540381122508,0.8711181996592399,0.0007506385975782345
133.34,model,0.27022675443128946,0.8711887100783787,0.0007512248480068864
133.35,model,0.26991344997190536,0.8712591224975177,0.000751811282771084
133.36,model,0.269600467744356,0.8713294369166565,0.0007523979020179869
133.37,model,0.269287807748641,0.8713996533357954,0.000752984705894804
133.38,model,0.26897546998476063,0.8714697717549343,0.000753571694548787
133.39,model,0.2686634544527149,0.8715397921740733,0.0007541588681272369
133.4,model,0.26835176115250375,0.8716097145932121,0.0007547462267774994
133.41,model,0.26804039008412717,0.8716795390123511,0.0007553337706469672
133.42,model,0.2677293412475851,0.87174926543149,0.0007559214998830798
133.43,model,0.26741861464287764,0.8718188938506288,0.000756509414633322
133.48,model,0.26586981509685886,0.8721655659463233,0.0007594517762617457
133.49,model,0.26556102188315883,0.8722346063654622,0.0007600408071965774
133.5,model,0.2652525509012933,0.8723035487846011,0.0007606300246792449
133.51,model,0.2649444021512624,0.87237239320374,0.0007612194288576062
133.52,model,0.264636575633066,0.872441139622879,0.0007618090198795678
133.53,model,0.2643290713467043,0.8725097880420178,0.0007623987978930828
133.54,model,0.2640218892921771,0.8725783384611567,0.0007629887630461507
133.55,model,0.2637150294694845,0.8726467908802957,0.0007635789154868187
133.56,model,0.26340849187862647,0.8727151452994346,0.0007641692553631794
133.57,model,0.26310227651960294,0.8727834017185735,0.000764759782823375
133.58,model,0.26279638339241407,0.8728515601377125,0.0007653504980155925
133.59,model,0.2624908124970597,0.8729196205568514,0.0007659414010880669
133.6,model,0.26218556383353997,0.8729875829759902,0.0007665324921890803
133.61,model,0.26188063740185474,0.8730554473951292,0.0007671237714669623
133.62,model,0.2615760332020042,0.8731232138142682,0.0007677152390700893
133.63,model,0.2612717512339881,0.8731908822334069,0.0007683068951468846
133.64,model,0.26096779149780663,0.8732584526525459,0.0007688987398458195
133.65,model,0.26066415399345966,0.8733259250716848,0.0007694907733154129
133.66,model,0.2603608387209473,0.8733932994908237,0.0007700829957042305
133.72,model,0.2585477139543993,0.8737954880056571,0.000773640305666496
133.73,model,0.25824665430472893,0.873862176424796,0.0007742338546537084
