time,measurement_type,pos_x,pos_y,theta
27.18,model,0.3828356459788394,0.476867062164348,0.6504347038481877
27.19,model,0.3831437027275531,0.47709251438365413,0.6510280548542997
27.2,model,0.38345166147626036,0.4773178686029698,0.6516214251242268
27.21,model,0.3837595222249612,0.47754312482229505,0.6522148150102758
27.22,model,0.3840672849736555,0.47776828304162977,0.6528082248647566
27.23,model,0.3843749497223435,0.47799334326097404,0.653401655039985
27.24,model,0.3846825164710251,0.47821830548032784,0.6539951058882811
27.25,model,0.3849899895442878,0.4784431653751417,0.6545885834411106
27.26,model,0.38529764139151423,0.47866765049597354,0.6551824458594021
27.27,model,0.3856056276980541,0.47889160515752116,0.6557768980357023
27.28,model,0.38591394846390725,0.4791150293597845,0.6563719404261613
27.29,model,0.3862226036890736,0.4793379231027637,0.656967573487174
27.3,model,0.3865315933735534,0.47956028638645865,0.6575637976753794
27.31,model,0.3868409175173464,0.47978211921086955,0.6581606134476586
27.32,model,0.38715057612045256,0.48000342157599635,0.6587580212611355
27.33,model,0.38746056918287214,0.4802241934818391,0.6593560215731767
27.39,model,0.38932755120296636,0.48153768527193197,0.6629564915582103
27.4,model,0.3896398854805782,0.48175474396278717,0.66355865218672
27.41,model,0.3899525542175031,0.48197127219435854,0.6641614089813933
27.42,model,0.3902655574137411,0.4821872699666462,0.6647647624017581
27.43,model,0.3905788950692923,0.4824027372796501,0.665368712907578
27.49,model,0.39246594464817297,0.4836844015127167,0.6690049805137128
27.5,model,0.3927816235189153,0.48389615561073535,0.6696131235110006
27.51,model,0.39309754603251995,0.48410747006587923,0.6702217474681101
27.52,model,0.39341339649367063,0.4843186605735185,0.6708304363109763
27.53,model,0.39372914895481465,0.4845297530811679,0.6714391561706498
27.54,model,0.3940448034159519,0.48474074758882746,0.6720479074082448
27.55,model,0.3943603598770824,0.484951644096497,0.6726566903848824
27.56,model,0.3946758183382063,0.48516244260417674,0.6732655054616914
27.57,model,0.39499117879932355,0.4853731431118665,0.6738743529998065
27.62,model,0.3965665111048092,0.4864251756504674,0.6769190902502317
27.63,model,0.3968812835658863,0.486635288158218,0.677528140140441
27.68,model,0.3984536758711717,0.487684380697123,0.6805739216574357
27.69,model,0.39876786033220873,0.48789390520493453,0.6811831869025029
27.7,model,0.3990819467932392,0.4881033317127562,0.6817924893043238
27.71,model,0.399395935254263,0.488312660220588,0.6824018292241416
27.72,model,0.3997098257152801,0.48852189072843,0.6830112070232085
27.73,model,0.40002361817629045,0.48873102323628215,0.6836206230627845
27.74,model,0.4003373126372943,0.48894005774414456,0.6842300777041386
27.75,model,0.4006509090982914,0.48914899425201713,0.6848395713085487
27.76,model,0.40096442053305403,0.4893578197861635,0.6854491214276928
27.77,model,0.40127814533852746,0.4895662359495865,0.6860591238267464
27.78,model,0.4015922046033138,0.4897741216537264,0.6866697393974374
27.79,model,0.401906598327413,0.4899814768985834,0.68728096859697
27.8,model,0.40222132651082504,0.49018830168415733,0.6878928118827798
27.81,model,0.40253638915354983,0.4903945960104484,0.6885052697125327
27.82,model,0.4028517862555875,0.4906003598774565,0.6891183425441232
27.83,model,0.40316751781693794,0.49080559328518175,0.6897320308356741
27.84,model,0.40348358383760113,0.49101029623362413,0.6903463350455381
27.85,model,0.4037999843175771,0.4912144687227838,0.6909612556322934
27.86,model,0.4041167192568658,0.49141811075266056,0.6915767930547475
27.87,model,0.4044337886554672,0.4916212223232547,0.6921929477719331
27.88,model,0.40475119251338126,0.49182380343456616,0.6928097202431096
27.89,model,0.40506893083060813,0.4920258540865949,0.6934271109277619
27.9,model,0.4053870036071476,0.492227374279341,0.6940451202855997
27.91,model,0.4057054108429996,0.4924283640128045,0.6946637487765571
27.92,model,0.40602415253816443,0.4926288232869854,0.6952829968607924
27.93,model,0.4063432286926418,0.49282875210188376,0.6959028649986874
27.94,model,0.4066626393063554,0.4930281799663232,0.6965233072045892
27.95,model,0.40698238437945466,0.49322713102404353,0.6971442859344892
27.96,model,0.40730246391186437,0.4934256052750065,0.697765801644671
27.98,model,0.40794362635461495,0.4938211233566929,0.6990104458319467
27.99,model,0.40826470926495595,0.4940181671874326,0.6996335752225407
28.0,model,0.4085861266346072,0.4942147342114477,0.7002572434204163
28.01,model,0.40890783521764523,0.4944108676754344,0.700881393346569
28.02,model,0.40922951066956387,0.4946068919299577,0.7015055939044114
28.03,model,0.4095510881214734,0.49480287184507116,0.7021297591593249
28.04,model,0.4098725675733739,0.4949988074207753,0.7027538894763963
28.06,model,0.41051523247714783,0.49539054555395695,0.7040020467573271
28.07,model,0.4108364179290212,0.4955863481114352,0.704626074451327
28.08,model,0.41115750538088547,0.4957821063295056,0.7052500686677653
28.09,model,0.4114784948327408,0.49597782020816855,0.7058740297716957
28.1,model,0.411799386284587,0.4961734897474245,0.7064979581281653
28.11,model,0.4121201797364243,0.4963691149472739,0.7071218541022147
28.12,model,0.4124408751882525,0.49656469580771717,0.7077457180588785
28.13,model,0.4127614726400717,0.4967602323287548,0.708369550363184
28.14,model,0.41308197209188185,0.4969557245103873,0.7089933513801532
28.15,model,0.4134023735436831,0.4971511723526153,0.7096171214748013
28.16,model,0.4137226769954753,0.49734657585543923,0.7102408610121383
28.17,model,0.4140428824472585,0.4975419350188597,0.7108645703571669
28.18,model,0.41436298989903264,0.49773724984287726,0.7114882498748849
28.19,model,0.41468299935079783,0.49793252032749247,0.7121118999302839
28.2,model,0.415002910802554,0.49812774647270597,0.7127355208883496
28.21,model,0.41532272425430133,0.49832292827851854,0.7133591131140617
28.22,model,0.41564243970603953,0.4985180657449305,0.7139826769723947
28.23,model,0.4159620571577688,0.4987131588719428,0.7146062128283172
28.24,model,0.4162815766094891,0.498908207659556,0.7152297210467922
28.25,model,0.4166010888776484,0.49910312128971507,0.7158533232676214
28.26,model,0.4169209096575679,0.49929758406133823,0.7164774414696423
28.27,model,0.41724106489679763,0.49949157002644784,0.7171021107530997
28.28,model,0.41756155459533784,0.49968507918505256,0.7177273315702044
28.3,model,0.4182035373703488,0.5000706670827827,0.7189794296151175
28.31,model,0.41852503044681977,0.5002627458219256,0.7196063077482664
28.32,model,0.41884685798260085,0.5004543477545988,0.7202337392257402
28.33,model,0.41916901997769207,0.5006454728808112,0.7208617245006647
28.34,model,0.4194915164320936,0.5008361212005715,0.7214902640263468
28.35,model,0.4198143473458052,0.5010262927138881,0.722119358256276
28.36,model,0.42013751271882693,0.5012159874207698,0.722749007644121
28.37,model,0.42046101255115886,0.5014052053212259,0.7233792126437314
28.38,model,0.42078484684280093,0.5015939464152653,0.7240099737091363
28.39,model,0.42110901559375297,0.5017822107028975,0.7246412912945444
28.4,model,0.42143351880401514,0.5019699981841312,0.7252731658543428
28.41,model,0.4217583564735875,0.5021573088589762,0.7259055978430972
28.42,model,0.4220835286024697,0.5023441427274417,0.7265385877155524
28.43,model,0.42240903519066203,0.5025304997895362,0.7271721359266295
28.44,model,0.42273487623816436,0.5027163800452696,0.7278062429314279
28.45,model,0.4230610517449767,0.5029017834946511,0.7284409091852233
28.46,model,0.4233875617110989,0.5030867101376902,0.7290761351434676
28.47,model,0.4237144061365312,0.5032711599743962,0.729711921261789
28.48,model,0.4240415850212733,0.5034551330047785,0.73034826799599
28.49,model,0.4243690983653253,0.5036386292288463,0.7309851758020504
28.5,model,0.4246969461686874,0.5038216486466093,0.7316226451361213
28.51,model,0.42502506356247133,0.5040042561280769,0.7322605894979305
28.52,model,0.425353126202168,0.5041867760235383,0.732898574527813
28.53,model,0.4256810908418554,0.5043692515796483,0.7335365426311449
28.54,model,0.4260089574815335,0.5045516827964079,0.7341744941816037
28.55,model,0.4263367261212024,0.5047340696738186,0.7348124295528651
28.56,model,0.426664396760862,0.5049164122118815,0.7354503491186015
28.57,model,0.4269919694005123,0.5050987104105981,0.7360882532524831
28.58,model,0.4273194440401535,0.5052809642699694,0.7367261423281762
28.59,model,0.42764682067978527,0.5054631737899972,0.7373640167193445
28.6,model,0.42797409931940783,0.5056453389706826,0.7380018767996505
28.65,model,0.4296090225173822,0.5065554997840231,0.7411909756162072
28.66,model,0.42993571315694945,0.506737398928684,0.7418287576780842
28.67,model,0.4302623057965074,0.5069192537340125,0.7424665280446593
28.68,model,0.4305888004360562,0.5071010642000103,0.7431042870895745
28.69,model,0.43091519707559567,0.5072828303266789,0.7437420351864706
28.7,model,0.431241495715126,0.5074645521140196,0.7443797727089869
28.71,model,0.4315676963546471,0.5076462295620344,0.7450175000307587
28.72,model,0.43189379899415903,0.5078278626707244,0.7456552175254209
28.73,model,0.43221980363366164,0.5080094514400916,0.7462929255666066
28.74,model,0.4325457535190762,0.5081909526235012,0.746930682683591
28.76,model,0.4331985269300605,0.5085526543120414,0.7482077415298103
28.77,model,0.4335254153245174,0.5087327899472175,0.7488471313910261
28.78,model,0.433852638178284,0.5089124487763447,0.7494870954795176
28.79,model,0.4341801954913602,0.5090916307994326,0.7501276342469013
28.8,model,0.43450808726374623,0.5092703360164915,0.7507687481449634
28.81,model,0.4348363134954419,0.5094485644275318,0.7514104376256595
28.82,model,0.43516487418644717,0.5096263160325637,0.7520527031411147
28.87,model,0.4368126945311178,0.5105079219679585,0.7552726870758825
28.88,model,0.4371432619779806,0.510682812737157,0.7559184183038947
28.89,model,0.43747416388415283,0.5108572267004193,0.7565647287362224
28.9,model,0.43780540024963466,0.5110311638577554,0.7572116188263225
28.95,model,0.4394665989666852,0.5118936975559157,0.7604547800258523
28.96,model,0.4397998420880236,0.5120647738779179,0.7611051575943332
28.97,model,0.44013341966867126,0.5122353733940687,0.76175611799935
28.98,model,0.4404673317086281,0.5124054961043785,0.7624076616956582
28.99,model,0.4408015782078944,0.5125751420088581,0.7630597891381731
29.0,model,0.44113615916647,0.5127443111075186,0.76371250078197
29.01,model,0.44147100971546877,0.5129130682703148,0.7643657095459733
29.02,model,0.441805805510378,0.5130817378472486,0.7650189781749617
29.03,model,0.44214050330527777,0.5132503630849389,0.7656722486966101
29.04,model,0.4424751031001679,0.5134189439833876,0.7663255214937109
29.06,model,0.4431440086899196,0.5137559727625703,0.7676320754454464
29.07,model,0.44347831448478103,0.5139244206433086,0.7682853573656702
29.08,model,0.44381252227963297,0.514092824184815,0.768938643092524
29.09,model,0.44414663207447536,0.5142611833870915,0.7695919330088037
29.1,model,0.4444806438693082,0.5144294982501404,0.7702452274973057
29.11,model,0.44481455766413147,0.5145977687739642,0.770898526940827
29.12,model,0.44514837345894515,0.5147659949585653,0.771551831722165
29.13,model,0.44548209125374927,0.5149341768039462,0.7722051422241187
29.14,model,0.4458157110485439,0.5151023143101091,0.7728584588294871
29.15,model,0.4461492328433289,0.5152704074770567,0.773511781921071
29.16,model,0.44648265663810444,0.5154384563047916,0.7741651118816715
29.17,model,0.4468159824328704,0.5156064607933161,0.7748184490940908
29.18,model,0.4471492102276269,0.5157744209426325,0.7754717939411322
29.19,model,0.4474823400223738,0.5159423367527437,0.7761251468056006
29.2,model,0.4478153718171112,0.516110208223652,0.7767785080703024
29.21,model,0.44814830561183894,0.5162780353553601,0.7774318781180436
29.22,model,0.44848114140655726,0.5164458181478707,0.7780852573316338
29.23,model,0.44881387920126603,0.5166135566011861,0.7787386460938823
29.25,model,0.44947906079065497,0.5169489004902424,0.7800454537956032
29.26,model,0.4498117424379477,0.5171162680695289,0.7806991954097503
29.27,model,0.45014475854456215,0.5172831588432381,0.7813535334396184
29.28,model,0.45047810911048586,0.5174495728114201,0.7820084683347571
29.29,model,0.45081179413571854,0.5176155099740866,0.7826640005448701
29.3,model,0.4511458136202601,0.5177809703312488,0.7833201305198154
29.31,model,0.45148016756411086,0.5179459538829185,0.7839768587096033
29.32,model,0.4518148559672706,0.5181104606291074,0.7846341855643967
29.33,model,0.45214987882973917,0.5182744905698269,0.7852921115345101
29.34,model,0.4524852361515168,0.5184380437050888,0.785950637070409
29.35,model,0.4528209279326034,0.5186011200349052,0.7866097626227095
29.36,model,0.45315695417299884,0.5187637195592874,0.7872694886421786
29.37,model,0.45349331487270306,0.5189258422782471,0.7879298155797311
29.38,model,0.45383001003171625,0.5190874881917964,0.7885907438864319
29.39,model,0.4541670396500382,0.5192486572999471,0.7892522740134932
29.4,model,0.45450440372766887,0.5194093496027112,0.7899144064122756
29.41,model,0.4548421022646085,0.5195695651001004,0.7905771415342853
29.42,model,0.45518013526085677,0.5197293037921271,0.7912404798311764
29.43,model,0.4555185027164137,0.5198885656788028,0.791904421754748
29.44,model,0.45585720463127954,0.5200473507601401,0.7925689677569436
29.45,model,0.4561962410054539,0.5202056590361505,0.7932341182898524
29.46,model,0.4565356118389369,0.5203634905068462,0.7938998738057067
29.47,model,0.45687531713172863,0.5205208451722395,0.7945662347568833
29.48,model,0.45721535688382897,0.5206777230323424,0.7952332015959003
29.49,model,0.4575557310952378,0.5208341240871672,0.7959007747754172
29.5,model,0.45789643976595523,0.5209900483367261,0.7965689547482367
29.51,model,0.4582374828959812,0.5211454957810314,0.797237741967301
29.52,model,0.45857870479997453,0.5213006221078722,0.7979069255806438
29.53,model,0.4589198330285376,0.521455699771005,0.7985761362226551
29.54,model,0.45926086325709076,0.5216107330950573,0.7992453684158284
29.55,model,0.45960179548563396,0.5217657220800326,0.7999146225520412
29.56,model,0.45994262971416716,0.521920666725934,0.8005838990231725
29.57,model,0.4602833659426905,0.5220755670327647,0.801253198221105
29.58,model,0.4606240041712038,0.5222304230005286,0.8019225205377248
29.59,model,0.4609645443997073,0.5223852346292285,0.8025918663649205
29.65,model,0.46300572777051896,0.5233131732812837,0.8066084569963747
29.66,model,0.46334558199895276,0.5234676745366348,0.8072779783707661
29.67,model,0.4636853382273767,0.5236221314529501,0.8079475263909637
29.68,model,0.46402499645579065,0.5237765440302333,0.8086171014488871
29.69,model,0.4643645566841947,0.5239309122684883,0.8092867039364597
29.7,model,0.4647040189125888,0.5240852361677181,0.8099563342456084
29.71,model,0.4650433831409729,0.5242395157279268,0.8106259927682637
