time,measurement_type,pos_x,pos_y,theta
4.49,model,8.203552574291377e-09,-0.05293169593935098,4.1634573694866667e-07
4.5,model,8.254815913933365e-09,-0.053227744816064015,4.175258819311404e-07
4.51,model,8.30607925611501e-09,-0.05352459137692844,4.1870602696944425e-07
4.52,model,8.35734260098108e-09,-0.0538222356219443,4.1988617206691075e-07
4.53,model,8.408605948419918e-09,-0.05412067755111151,4.210663172209695e-07
4.54,model,8.459869298392562e-09,-0.0544199171644301,4.222464624307237e-07
4.55,model,8.5111326511424e-09,-0.05471995446190007,4.234266077017763e-07
4.5600000000000005,model,8.562396006316688e-09,-0.05502078944352148,4.2460675302600673e-07
4.57,model,8.6136593641621e-09,-0.05532242210929426,4.257868984090937e-07
4.58,model,8.664922724650719e-09,-0.0556248524592184,4.2696704385039475e-07
4.59,model,8.716186087873176e-09,-0.055928080493293925,4.2814718935199566e-07
4.6,model,8.76744945329479e-09,-0.05623210621152088,4.2932733490158813e-07
4.61,model,8.818712821614602e-09,-0.0565369296138992,4.305074805152646e-07
4.62,model,8.86997619255026e-09,-0.056842550700428915,4.3168762618652506e-07
4.63,model,8.921239566198723e-09,-0.05714896947110998,4.3286777191760175e-07
4.64,model,8.972502942109205e-09,-0.057456185925942496,4.340479176981167e-07
4.65,model,9.023766320790791e-09,-0.057764200064926365,4.3522806353979004e-07
4.66,model,9.07502970215813e-09,-0.05807301188806163,4.3640820944065665e-07
4.67,model,9.126293086038362e-09,-0.05838262139534825,4.375883553967371e-07
4.68,model,9.177556472558069e-09,-0.058693028586786294,4.3876850141094573e-07
4.6899999999999995,model,9.228819861590052e-09,-0.059004233462375724,4.399486474803538e-07
4.7,model,9.280083253369913e-09,-0.059316236022116546,4.4112879361038554e-07
4.71,model,9.331346647744814e-09,-0.05962903626600873,4.423089397975222e-07
4.72,model,9.382610044688357e-09,-0.059942634194052324,4.434890860411564e-07
4.73,model,9.433873444277706e-09,-0.06025702980624732,4.4466923234306395e-07
4.74,model,9.485136846447441e-09,-0.06057222310259369,4.458493787017393e-07
4.75,model,9.536400251230743e-09,-0.06088821408309143,4.470295251179462e-07
4.8,model,9.792717314152663e-09,-0.062480134247851024,4.529302580573926e-07
4.8100000000000005,model,9.843980734545338e-09,-0.06280091133325709,4.541104048171301e-07
4.82,model,9.89524415751024e-09,-0.06312248610281454,4.552905516334478e-07
4.83,model,9.946507583085548e-09,-0.06344485855652343,4.5647069850722387e-07
4.84,model,9.997771011330614e-09,-0.06376802869438368,4.5765084543982527e-07
4.85,model,1.0049034442204939e-08,-0.0640919965163953,4.5883099243031956e-07
4.86,model,1.0100297875639387e-08,-0.06441676202255829,4.600111394771147e-07
4.87,model,1.0151561311705644e-08,-0.06474232521287274,4.611912865818616e-07
4.88,model,1.0202824750258722e-08,-0.06506868608733853,4.6237143374122195e-07
4.89,model,1.0254088191584984e-08,-0.06539584464595571,4.6355158096178845e-07
4.9,model,1.0305351635480399e-08,-0.06572380088872427,4.6473172823886406e-07
4.91,model,1.0356615081849235e-08,-0.06605255481564425,4.659118755702448e-07
4.92,model,1.040787853091675e-08,-0.0663821064267156,4.6709202296111633e-07
4.93,model,1.0459141982669218e-08,-0.06671245572193833,4.6827217041116306e-07
4.9399999999999995,model,1.0510405436884294e-08,-0.06704360270131243,4.6945231791526574e-07
4.95,model,1.0561668893785029e-08,-0.06737554736483796,4.706324654785598e-07
4.96,model,1.0612932353276955e-08,-0.06770828971251489,4.7181261309887007e-07
4.97,model,1.0664195815413018e-08,-0.06804182974434317,4.7299276077741564e-07
4.98,model,1.0715459280167024e-08,-0.06837616746032282,4.741729085135936e-07
4.99,model,1.076672274741369e-08,-0.06871130286045388,4.753530563045195e-07
5.0,model,1.0817986217379528e-08,-0.06904723594473634,4.76533204155408e-07
5.01,model,1.0869250648363666e-08,-0.06938395947244637,4.777133741274658e-07
5.02,model,1.0920516823855777e-08,-0.06972141913811374,4.788935842575726e-07
5.03,model,1.0971783002848591e-08,-0.07005960408065053,4.80073794465634e-07
5.04,model,1.1023049184268953e-08,-0.07039851430005678,4.812540047269441e-07
5.05,model,1.1074315368204772e-08,-0.07073814979633243,4.824342150435266e-07
5.06,model,1.1125581554414466e-08,-0.07107851056947753,4.836144254098207e-07
5.07,model,1.117684774310449e-08,-0.07141959661949206,4.847946358305784e-07
5.08,model,1.1228113934192296e-08,-0.07176140794637602,4.859748463038994e-07
5.09,model,1.1279380127704702e-08,-0.0721039445501294,4.87155056830402e-07
5.1,model,1.1330646323632283e-08,-0.07244720643075223,4.883352674098682e-07
5.11,model,1.1381912521890207e-08,-0.07279119358824448,4.895154780403454e-07
5.12,model,1.1433178722728137e-08,-0.07313590602260617,4.906956887275814e-07
5.13,model,1.148444492590177e-08,-0.07348134373383727,4.918758994659519e-07
5.14,model,1.1535711131577715e-08,-0.07382750672193783,4.930561102592923e-07
5.15,model,1.1586977339482369e-08,-0.07417439498690781,4.942363211013044e-07
5.16,model,1.1638243549895934e-08,-0.07452200852874721,4.954165319984383e-07
5.17,model,1.1689509762720715e-08,-0.07487034734745607,4.965967429484447e-07
5.18,model,1.1740775977966649e-08,-0.07521941144303435,4.977769539515531e-07
5.19,model,1.179204219562374e-08,-0.07556920081548205,4.989571650075326e-07
5.2,model,1.1843308415695287e-08,-0.07591971546479918,5.0013737611646e-07
5.21,model,1.1894574638181315e-08,-0.07627095539098575,5.01317587278335e-07
5.22,model,1.1945840863081899e-08,-0.07662292059404177,5.024977984931596e-07
5.23,model,1.1997107090392004e-08,-0.07697561107396719,5.036780097608183e-07
5.24,model,1.2048373320126249e-08,-0.07732902683076205,5.048582210816475e-07
5.27,model,1.2202172023823028e-08,-0.07839362576236325,5.083988553619876e-07
5.28,model,1.225343826318792e-08,-0.07874994262663584,5.095790668939807e-07
5.29,model,1.230470450489452e-08,-0.07910698476777785,5.107592784772466e-07
5.3,model,1.2355970749228685e-08,-0.07946475218578931,5.119394901183661e-07
5.31,model,1.2407236995859514e-08,-0.0798232448806702,5.131197018097214e-07
5.37,model,1.2714834526326767e-08,-0.08198943186421356,5.202009730692584e-07
5.38,model,1.2766100789816688e-08,-0.08235300149718047,5.213811851302764e-07
5.39,model,1.2817367055804614e-08,-0.0827172964070168,5.225613972461655e-07
5.4,model,1.2868633324167304e-08,-0.08308231659372257,5.23741609414088e-07
5.42,model,1.297116586809031e-08,-0.08381453279774241,5.261020339077223e-07
5.43,model,1.3022432143640793e-08,-0.08418172881505648,5.27282246233208e-07
5.44,model,1.3073698421659554e-08,-0.08454965010923997,5.284624586128798e-07
5.45,model,1.3124964702093072e-08,-0.0849182966802929,5.296426710455061e-07
5.46,model,1.3176230984941127e-08,-0.08528766852821526,5.308228835310818e-07
5.47,model,1.3227497270203682e-08,-0.08565776565300705,5.320030960696059e-07
5.48,model,1.327876355793501e-08,-0.08602858805466826,5.331833086623279e-07
5.49,model,1.3330029848054522e-08,-0.08640013573319892,5.343635213073926e-07
5.5,model,1.3381296140595213e-08,-0.08677240868859902,5.355437340055594e-07
5.51,model,1.3432562435515492e-08,-0.08714540692086853,5.367239467558709e-07
5.52,model,1.3483828732787473e-08,-0.08751913043000746,5.37904159557685e-07
5.5600000000000005,model,1.3688893946278903e-08,-0.08902127723525759,5.426250113003779e-07
5.57,model,1.3740160255675488e-08,-0.08939862712874369,5.438052243681337e-07
5.61,model,1.3945225517513188e-08,-0.09091527947138245,5.485260771710903e-07
5.62,model,1.3996491839051497e-08,-0.0912962557492157,5.497062905051825e-07
5.63,model,1.4047758162768705e-08,-0.09167795730391838,5.508865038867989e-07
5.64,model,1.4099024489060592e-08,-0.09206038413549052,5.520667173250516e-07
5.65,model,1.4150290817859279e-08,-0.09244353624393208,5.53246930818377e-07
5.66,model,1.4201557148982325e-08,-0.09282741362924306,5.544271443625761e-07
5.67,model,1.4252823482608324e-08,-0.09321201629142349,5.556073579617601e-07
5.68,model,1.4304089818418204e-08,-0.09359734423047333,5.567875716085832e-07
5.6899999999999995,model,1.4355356156944369e-08,-0.09398339744639264,5.57967785315302e-07
5.7,model,1.4406622497594966e-08,-0.09437017593918134,5.591479990682915e-07
5.71,model,1.445788884082453e-08,-0.09475767970883948,5.603282128780162e-07
5.72,model,1.4509155186585787e-08,-0.09514590875536709,5.615084267433868e-07
5.73,model,1.4560421534558917e-08,-0.09553486307876409,5.62688640657041e-07
5.74,model,1.4611687885043574e-08,-0.09592454267903053,5.638688546258777e-07
5.75,model,1.4662954237809904e-08,-0.0963149475561664,5.650490686446052e-07
5.76,model,1.4714220593168014e-08,-0.09670607771017173,5.662292827203621e-07
5.78,model,1.481675331097472e-08,-0.09749051384879062,5.685897110271982e-07
5.79,model,1.4868019673502491e-08,-0.09788381983340423,5.697699252601007e-07
5.8,model,1.4919286038407923e-08,-0.09827785109488726,5.709501395451035e-07
5.8100000000000005,model,1.497055240573324e-08,-0.09867260763323973,5.721303538831785e-07
5.82,model,1.502181877555508e-08,-0.09906808944846161,5.733105682760901e-07
5.83,model,1.5073085147738033e-08,-0.09946429654055293,5.744907827207213e-07
5.88,model,1.5329417044803316e-08,-0.10145621115405107,5.803918557365618e-07
5.9,model,1.543194982069069e-08,-0.10225805393753633,5.827522853172147e-07
5.91,model,1.548321621204516e-08,-0.1026600632445831,5.839325001821071e-07
5.92,model,1.55344826060517e-08,-0.10306279782849932,5.851127151054171e-07
5.93,model,1.5585749002321083e-08,-0.10346625768928497,5.862929300781841e-07
5.9399999999999995,model,1.5637015401177883e-08,-0.10387044282694004,5.874731451078802e-07
5.95,model,1.5688281802231308e-08,-0.10427535324146454,5.88653360185509e-07
5.96,model,1.5739548205907392e-08,-0.10468098893285849,5.898335753208785e-07
5.97,model,1.579081461178083e-08,-0.10508734990112185,5.910137905041975e-07
5.98,model,1.5842081020230495e-08,-0.10549443614625464,5.921940057441881e-07
5.99,model,1.5893347430978996e-08,-0.10590224766825689,5.933742210344642e-07
6.0,model,1.5944613844125137e-08,-0.10631078446712855,5.945544363773006e-07
6.01,model,1.599588440765105e-08,-0.10671999863665813,5.957347472642481e-07
6.07,model,1.630352097340307e-08,-0.10918695229825003,6.028169160558615e-07
6.08,model,1.6354793741399002e-08,-0.1096000508831186,6.039972776739074e-07
6.09,model,1.6406066511165808e-08,-0.11001370365120715,6.051776393300841e-07
6.1,model,1.6457339282941964e-08,-0.11042791060251567,6.063580010298816e-07
6.11,model,1.6508612056625672e-08,-0.11084267173704418,6.075383627709562e-07
6.12,model,1.6559884832372174e-08,-0.11125798705479266,6.087187245568821e-07
6.13,model,1.661115761007085e-08,-0.11167385655576112,6.098990863851119e-07
6.14,model,1.6662430389723252e-08,-0.11209028023994956,6.110794482556823e-07
6.15,model,1.6713703171217415e-08,-0.11250725810735798,6.122598101660152e-07
6.16,model,1.6764975954853578e-08,-0.11292479015798636,6.134401721230227e-07
6.17,model,1.681624874036534e-08,-0.11334287639183473,6.146205341205719e-07
6.18,model,1.6867521527838933e-08,-0.11376151680890308,6.15800896160648e-07
6.19,model,1.691879431727284e-08,-0.11418071140919141,6.169812582432157e-07
6.2,model,1.6970067108668117e-08,-0.1146004601926997,6.181616203682997e-07
6.21,model,1.70213399019063e-08,-0.11502076315942796,6.193419825331724e-07
6.22,model,1.7072612697320283e-08,-0.11544162030937624,6.20522344745498e-07
6.23,model,1.7123885494608132e-08,-0.11586303164254447,6.217027069983256e-07
6.24,model,1.7175158293859983e-08,-0.11628499715893269,6.228830692937295e-07
6.25,model,1.7226431095048144e-08,-0.11670751685854086,6.240634316310729e-07
6.26,model,1.727770389822143e-08,-0.11713059074136901,6.252437940114791e-07
6.27,model,1.7328976703248282e-08,-0.11755421880741716,6.264241564319197e-07
6.28,model,1.738024951040603e-08,-0.11797840105668529,6.276045188987796e-07
6.29,model,1.7431522319380294e-08,-0.11840313748917339,6.287848814048209e-07
6.3,model,1.7482795130390732e-08,-0.11882842810488145,6.299652439551001e-07
6.31,model,1.7534067943446474e-08,-0.1192542729038095,6.311456065498279e-07
6.32,model,1.7585340758373705e-08,-0.11968067188595752,6.323259691850025e-07
6.33,model,1.763661357523915e-08,-0.12010762505132555,6.335063318621604e-07
6.34,model,1.7687886394069508e-08,-0.12053513239991351,6.346866945819159e-07
6.35,model,1.773915921490045e-08,-0.12096319393172146,6.358670573450906e-07
6.36,model,1.7790432037696438e-08,-0.12139180964674941,6.370474201508656e-07
6.37,model,1.7841704862405755e-08,-0.12182097954499732,6.382277829980508e-07
6.38,model,1.7892977689030147e-08,-0.1222507036264652,6.394081458866869e-07
6.39,model,1.7944250517701315e-08,-0.12268098189115305,6.405885088198053e-07
6.4,model,1.79955233483741e-08,-0.1231118143390609,6.417688717963663e-07
6.41,model,1.8046796180973632e-08,-0.12354320097018873,6.429492348146467e-07
6.42,model,1.8098069015466034e-08,-0.12397514178453653,6.441295978738659e-07
6.43,model,1.8149341851995543e-08,-0.1244076367821043,6.453099609773445e-07
6.44,model,1.8200614690387883e-08,-0.12484068596289204,6.464903241210711e-07
6.45,model,1.8251887530764527e-08,-0.1252742893268998,6.476706873078418e-07
6.48,model,1.840570606390187e-08,-0.12657842451824286,6.51211777128758e-07
6.49,model,1.8456978912104888e-08,-0.1270142446151305,6.523921404851533e-07
6.5,model,1.8508251762372305e-08,-0.12745061889523812,6.53572503886437e-07
6.51,model,1.8559524614510805e-08,-0.1278875473585657,6.547528673281584e-07
6.52,model,1.861079746866103e-08,-0.12832503000511328,6.559332308135551e-07
6.53,model,1.8662070324851956e-08,-0.12876306683488084,6.571135943432944e-07
6.54,model,1.8713343182905757e-08,-0.12920165784786836,6.582939579132823e-07
6.55,model,1.8764616042949917e-08,-0.12964080304407585,6.594743215264537e-07
6.5600000000000005,model,1.8815888904740622e-08,-0.13008050242350333,6.606546851771955e-07
6.57,model,1.886716176888682e-08,-0.1305207559861508,6.618350488795269e-07
6.58,model,1.8918434634739303e-08,-0.13096156373201823,6.630154126185018e-07
6.59,model,1.8969707502544727e-08,-0.13140292566110562,6.64195776399799e-07
6.6,model,1.9020980372454028e-08,-0.13184484177341302,6.653761402268932e-07
6.61,model,1.9072253244302333e-08,-0.13228731206894037,6.665565040959883e-07
6.62,model,1.9123526118116436e-08,-0.13273033654768773,6.67736868007702e-07
6.63,model,1.917479899379457e-08,-0.13317391520965505,6.689172319596908e-07
6.64,model,1.9226071871476663e-08,-0.13361804805484234,6.700975959551763e-07
6.65,model,1.927734475113544e-08,-0.13406273508324962,6.712779599935303e-07
6.66,model,1.932861763273158e-08,-0.13450797629487687,6.724583240738478e-07
6.67,model,1.9379890516240638e-08,-0.13495377168972408,6.73638688195566e-07
6.68,model,1.9431163401859118e-08,-0.1354001212677913,6.748190523632087e-07
6.6899999999999995,model,1.9482436289311087e-08,-0.13584702502907847,6.759994165704239e-07
6.7,model,1.9533709178689377e-08,-0.13629448297358565,6.771797808193484e-07
6.71,model,1.9584982070204854e-08,-0.13674249510131278,6.783601451148363e-07
6.72,model,1.9636254963573735e-08,-0.1371910614122599,6.795405094503548e-07
6.77,model,1.9892619459810375e-08,-0.13944220571529511,6.854423317650393e-07
6.78,model,1.994389236484695e-08,-0.1398940971255621,6.866226963533405e-07
6.79,model,1.9995165272037156e-08,-0.14034654271904906,6.878030609885844e-07
6.8,model,2.0046438181032802e-08,-0.140799542495756,6.889834256627543e-07
6.8100000000000005,model,2.0097711092021924e-08,-0.1412530964556829,6.901637903801795e-07
6.86,model,2.0354075676587173e-08,-0.1435291790036171,6.960656146096321e-07
6.88,model,2.0456621524123203e-08,-0.14444349130533066,6.984263445985735e-07
6.89,model,2.0507894450785154e-08,-0.14490147873101739,6.996067096557108e-07
6.9,model,2.0559167379455053e-08,-0.14536002033992407,7.007870747564365e-07
6.95,model,2.0815532052173655e-08,-0.14766104113275724,7.066889008966224e-07
6.96,model,2.0866804992589903e-08,-0.1481229078409838,7.078692662519416e-07
6.97,model,2.091807793504927e-08,-0.14858532873243036,7.090496316516588e-07
6.98,model,2.096935087944081e-08,-0.14904830380709688,7.102299970932202e-07
6.99,model,2.102062382584289e-08,-0.1495118330649834,7.114103625784294e-07
7.0,model,2.1071896774042628e-08,-0.14997591650608985,7.125907281023856e-07
7.01,model,2.112317127102868e-08,-0.1504405442783021,7.137711292786264e-07
7.02,model,2.1174450251866762e-08,-0.15090559651409036,7.149516336758857e-07
7.03,model,2.1225729244780502e-08,-0.15137103873103014,7.161321383485038e-07
7.04,model,2.1277008239306976e-08,-0.15183687092912146,7.173126430556111e-07
7.05,model,2.132828723519709e-08,-0.15230309310836432,7.184931477914738e-07
7.08,model,2.148212423233158e-08,-0.15370409953300257,7.220346622011114e-07
7.09,model,2.153340323436914e-08,-0.1541718816368517,7.232151670679453e-07
7.1,model,2.158468223797392e-08,-0.15464005372185238,7.243956719682207e-07
7.11,model,2.1635961243045827e-08,-0.1551086157880046,7.255761768996338e-07
7.12,model,2.1687240249715856e-08,-0.15557756783530838,7.267566818651997e-07
7.13,model,2.173851925791929e-08,-0.15604690986376368,7.279371868634289e-07
7.14,model,2.1789798267614084e-08,-0.15651664187337053,7.291176918933535e-07
7.15,model,2.1841077278834086e-08,-0.1569867638641289,7.30298196955753e-07
