time,measurement_type,pos_x,pos_y,theta
26.86,model,-0.2840955536864424,0.47247405293139255,-0.6593835410593811
26.87,model,-0.2843553015631404,0.47281206658188046,-0.6600993889818032
26.88,model,-0.2846153838991485,0.4731504146916984,-0.6608158304438108
26.89,model,-0.28487580069446644,0.4734890972608466,-0.6615328659930519
26.9,model,-0.2851365519490946,0.473828114289325,-0.6622504961773211
26.91,model,-0.2853976376630327,0.4741674657771336,-0.6629687215445632
26.92,model,-0.28565905783628076,0.4745071517242725,-0.6636875426428692
26.93,model,-0.2859208124688388,0.4748471721307418,-0.6644069600204776
26.94,model,-0.28618290156070686,0.4751875269965414,-0.6651269742257732
26.95,model,-0.28644532511188475,0.47552821632167136,-0.6658475858072865
26.96,model,-0.2867080831223725,0.47586924010613185,-0.6665687953136923
27.01,model,-0.2880267992479651,0.47757928510193104,-0.6701838245390377
27.02,model,-0.28829106668611015,0.47792181831417324,-0.6709085979165746
27.03,model,-0.2885552361242591,0.4782642535264405,-0.6716339420008725
27.04,model,-0.288819307562412,0.4786065907387327,-0.6723598569113973
27.05,model,-0.28908328100056857,0.47894882995105,-0.6730863427674083
27.06,model,-0.2893471564387289,0.4792909711633923,-0.6738133996879575
27.07,model,-0.2896109338768931,0.4796330143757597,-0.6745410277918888
27.08,model,-0.2898746133150609,0.47997495958815223,-0.6752692271978368
27.09,model,-0.2901381947532325,0.4803168068005699,-0.6759979980242268
27.1,model,-0.29040167819140766,0.48065855601301266,-0.676727340389273
27.11,model,-0.2906650636295865,0.48100020722548076,-0.6774572544109801
27.12,model,-0.290928351067769,0.48134176043797405,-0.6781877402071386
27.13,model,-0.29119154050595497,0.4816832156504925,-0.6789187978953279
27.14,model,-0.2914546319441445,0.4820245728630363,-0.679650427592913
27.15,model,-0.2917176253823375,0.48236583207560535,-0.6803826294170454
27.16,model,-0.2919805208205339,0.48270699328819977,-0.681115403484661
27.17,model,-0.2922433182587338,0.4830480565008195,-0.6818487499124807
27.18,model,-0.29250601769693707,0.4833890217134646,-0.6825826688170079
27.23,model,-0.29381804488800334,0.4850923777770718,-0.6862608545526416
27.24,model,-0.2940801563262263,0.4854327549898698,-0.6869982107517748
27.25,model,-0.2943421697644524,0.4857730342026933,-0.6877361402370153
27.26,model,-0.29460420629132666,0.4861133365041558,-0.6884746546757755
27.27,model,-0.2948665643036916,0.48645396029116295,-0.6892137828749249
27.28,model,-0.29512925677536583,0.4867949185375017,-0.6899535266201757
27.29,model,-0.29539228370634907,0.487136211243172,-0.6906938864639552
27.3,model,-0.29565564509664155,0.48747783840817416,-0.6914348629588135
27.31,model,-0.29591934094624317,0.48781980003250786,-0.6921764566574214
27.32,model,-0.2961833712551538,0.4881620961161733,-0.6929186681125717
27.34,model,-0.2967124352509023,0.4888476916614996,-0.6944049465042705
27.35,model,-0.2969774689377401,0.48919099112316045,-0.6951490145470022
27.36,model,-0.29724283708388677,0.4895346250441533,-0.6958937025586418
27.37,model,-0.29750853968934254,0.48987859342447804,-0.6966390110925759
27.38,model,-0.29777457675410723,0.4902228962641346,-0.6973849407023078
27.39,model,-0.29804094827818073,0.4905675335631233,-0.6981314919414561
27.4,model,-0.29830765426156325,0.49091250532144404,-0.6988786653637551
27.41,model,-0.2985746947042546,0.49125781153909676,-0.6996264615230532
27.42,model,-0.29884206960625465,0.4916034522160817,-0.7003748809733122
27.43,model,-0.2991097789675637,0.49194942735239877,-0.7011239242686065
27.44,model,-0.2993778227881814,0.4922957369480479,-0.7018735919631225
27.45,model,-0.29964620106810785,0.4926423810030294,-0.7026238846111584
27.46,model,-0.2999149138073431,0.49298935951734313,-0.7033748027671223
27.47,model,-0.300183961005887,0.49333667249098906,-0.7041263469855321
27.48,model,-0.3004533426637396,0.49368431992396744,-0.7048785178210147
27.49,model,-0.30072305878090083,0.49403230181627816,-0.7056313158283045
27.5,model,-0.3009931093573707,0.4943806181679213,-0.7063847415622435
27.51,model,-0.30126340357665643,0.4947291781624337,-0.7071387845868871
27.52,model,-0.3015336257435411,0.4950776661045396,-0.7078934070485006
27.53,model,-0.3018037499104279,0.4954260560466719,-0.7086486059243519
27.54,model,-0.3020737760773169,0.4957743479888305,-0.7094043813227942
27.55,model,-0.302343704244208,0.49612254193101546,-0.7101607333519337
27.56,model,-0.30261353441110117,0.4964706378732268,-0.7109176621196306
27.57,model,-0.3028832665779963,0.4968186358154646,-0.7116751677334965
27.58,model,-0.3031529007448934,0.49716653575772884,-0.7124332503008939
27.59,model,-0.3034224369117925,0.49751433770001957,-0.713191909928936
27.6,model,-0.3036918750786935,0.4978620416423367,-0.7139511467244847
27.61,model,-0.3039612152455964,0.4982096475846805,-0.7147109607941518
27.62,model,-0.3042304574125011,0.49855715552705077,-0.7154713522442967
27.63,model,-0.30449960157940753,0.4989045654694477,-0.7162323211810251
27.64,model,-0.3047686477463158,0.49925187741187116,-0.7169938677101896
27.65,model,-0.30503759591322577,0.4995990913543213,-0.717755991937389
27.66,model,-0.3053064460801374,0.49994620729679806,-0.7185186939679657
27.67,model,-0.3055751982470507,0.5002932252393015,-0.7192819739070061
27.68,model,-0.30584385241396567,0.5006401451818316,-0.7200458318593402
27.69,model,-0.3061124085808822,0.5009869671243885,-0.7208102679295396
27.7,model,-0.30638086674780024,0.5013336910669722,-0.7215752822219181
27.71,model,-0.3066492269147198,0.5016803170095826,-0.7223408748405298
27.72,model,-0.3069174890816408,0.5020268449522197,-0.7231070458891683
27.73,model,-0.30718565324856323,0.5023732748948838,-0.7238737954713668
27.74,model,-0.30745371941548705,0.5027196068375747,-0.7246411236903955
27.75,model,-0.30772170055622916,0.5030658537540815,-0.725409032546973
27.76,model,-0.3079898950676355,0.5034123140413063,-0.7261775659091567
27.77,model,-0.30825842403834997,0.5037591087878639,-0.7269467420029815
27.83,model,-0.3098766215081004,0.5058469009132147,-0.7315753271003802
27.88,model,-0.3112343170305209,0.5075959253160159,-0.735450258542195
27.89,model,-0.3115068595129278,0.5079467335745773,-0.7362271908463802
27.9,model,-0.31177973645464224,0.5082978762924731,-0.7370047731230601
27.91,model,-0.31205294785566406,0.5086493534697024,-0.7377830059297642
27.92,model,-0.31232649371599325,0.5090011651062656,-0.7385618898240939
27.93,model,-0.31260037403563,0.5093533112021633,-0.7393414253637225
27.94,model,-0.31287458881457414,0.5097057917573946,-0.7401216131063938
27.95,model,-0.3131491380528255,0.5100586067719599,-0.7409024536099221
27.96,model,-0.31342402175038436,0.5104117562458599,-0.7416839474321902
27.97,model,-0.3136992399072504,0.5107652401790935,-0.742466095131148
27.98,model,-0.31397479252342364,0.5111190585716613,-0.7432488972648141
27.99,model,-0.3142506795989043,0.5114732114235638,-0.7440323543912718
28.03,model,-0.31535593779768145,0.5128915327283249,-0.7471724592680821
28.04,model,-0.31563209167695033,0.5132459523841518,-0.7479589538474709
28.06,model,-0.31618410543548836,0.5139544976958889,-0.7495336882228241
28.07,model,-0.31645996531475756,0.5143086233517988,-0.7503219282078079
28.08,model,-0.3167357271940267,0.5146626510077368,-0.7511107501831914
28.09,model,-0.31701139107329585,0.5150165806637024,-0.7519001542427547
28.1,model,-0.3172869569525649,0.5153704123196957,-0.7526901404799838
28.11,model,-0.3175624248318339,0.5157241459757169,-0.7534807089880723
28.12,model,-0.3178377947111028,0.516077781631766,-0.7542718598599172
28.13,model,-0.3181130665903715,0.5164313192878428,-0.7550635931881199
28.19,model,-0.31976263986597725,0.5185504872248912,-0.7598262298890375
28.2,model,-0.3200372257452435,0.5189033388811638,-0.7606220429795509
28.21,model,-0.3203117136245092,0.5192560925374646,-0.7614184392564786
28.22,model,-0.3205861035037745,0.5196087481937933,-0.7622154188097195
28.23,model,-0.320860395383039,0.5199613058501503,-0.7630129817288689
28.24,model,-0.321134589262303,0.5203137655065354,-0.7638111281032168
28.25,model,-0.32140868514156623,0.5206661271629487,-0.7646098580217464
28.26,model,-0.3216826830208288,0.52101839081939,-0.7654091715731344
28.27,model,-0.32195682075274523,0.5213707943284902,-0.7662091167196633
28.29,model,-0.32250609959442544,0.5220766047246734,-0.7678110211165237
28.3,model,-0.32278124070422504,0.5224300116117676,-0.7686129814832405
28.31,model,-0.3230567162733308,0.5227837529581978,-0.7694156147064664
28.32,model,-0.3233325263017426,0.5231378287639631,-0.7702189213444837
28.33,model,-0.32360867078946076,0.5234922390290635,-0.7710229019556095
28.34,model,-0.32388514973648497,0.5238469837535001,-0.7718275570981926
28.35,model,-0.32416196314281515,0.524202062937272,-0.7726328873306155
28.36,model,-0.32443911100845146,0.5245574765803791,-0.7734388932112894
28.37,model,-0.3247165933333937,0.5249132246828224,-0.7742455752986566
28.38,model,-0.3249944101176419,0.5252693072446012,-0.7750529341511883
28.39,model,-0.3252725613611961,0.5256257242657153,-0.7758609703273824
28.4,model,-0.3255510470640562,0.5259824757461659,-0.7766696843857639
28.41,model,-0.325829867226222,0.5263395616859518,-0.7774790768848828
28.42,model,-0.3261090218476937,0.5266969820850733,-0.7782891483833135
28.43,model,-0.32638851092847126,0.5270547369435312,-0.7790998994396541
28.44,model,-0.3266683344685544,0.5274128262613247,-0.779911330612524
28.45,model,-0.32694849246794333,0.5277712500384542,-0.7807234424605641
28.46,model,-0.327228984926638,0.5281300082749198,-0.7815362355424347
28.47,model,-0.3275098118446382,0.5284891009707212,-0.7823497104168162
28.48,model,-0.3277909732219439,0.5288485281258586,-0.7831638676424048
28.53,model,-0.32920027906585203,0.5306491628594066,-0.787244561570129
28.54,model,-0.32948208495217246,0.531009234523743,-0.7880625121422067
28.55,model,-0.3297637928384908,0.5313692081881084,-0.7888810487846969
28.56,model,-0.3300454027248071,0.5317290838525026,-0.789700171576861
28.57,model,-0.3303269146111213,0.532088861516926,-0.7905198805976227
28.58,model,-0.3306083284974333,0.5324485411813782,-0.7913401759255688
28.59,model,-0.3308896443837431,0.5328081228458594,-0.7921610576389477
28.6,model,-0.33117086227005055,0.5331676065103699,-0.7929825258156699
28.61,model,-0.33145198215635574,0.5335269921749092,-0.7938045805333047
28.66,model,-0.33285611158784567,0.5353224504980425,-0.7979236549261947
28.67,model,-0.3331366434741362,0.5356812481627568,-0.7987492304991182
28.71,model,-0.3342577910192713,0.5371154588219055,-0.802057404280317
28.72,model,-0.33453783290554817,0.5374737664867658,-0.8028859159694687
28.73,model,-0.3348177767918222,0.5378319761516556,-0.8037150151035273
28.88,model,-0.3390478588192506,0.5432360448622213,-0.81623310656638
28.89,model,-0.3393325269883982,0.5435989788105116,-0.8170732636520789
28.9,model,-0.33961752961684977,0.543962247218139,-0.8179141265114844
28.91,model,-0.3399028667046052,0.544325850085104,-0.8187556957013545
28.92,model,-0.3401885382516646,0.5446897874114071,-0.819597971778414
28.93,model,-0.3404745442580278,0.5450540591970475,-0.8204409552993539
28.94,model,-0.3407608847236948,0.5454186654420258,-0.8212846468208325
28.95,model,-0.3410475596486657,0.545783606146342,-0.8221290468994681
28.96,model,-0.3413345690329402,0.5461488813099958,-0.8229741560918444
28.97,model,-0.34162191287651833,0.5465144909329875,-0.8238199749545045
28.98,model,-0.34190959117940023,0.5468804350153175,-0.8246665040439536
28.99,model,-0.34219760394158566,0.5472467135569848,-0.8255137439166526
29.0,model,-0.34248595116307456,0.5476133265579906,-0.8263616951290224
29.01,model,-0.3427745679749385,0.5479802091494231,-0.8272103398098052
29.02,model,-0.34306313003276134,0.5483470369868313,-0.8280595861797999
29.03,model,-0.34335159409057975,0.5487137668242695,-0.8289094220330424
29.04,model,-0.34363996014839376,0.549080398661738,-0.829759847431834
29.05,model,-0.34392822820620333,0.5494469324992364,-0.8306108624380915
29.06,model,-0.3442163982640083,0.5498133683367649,-0.8314624671133491
29.07,model,-0.34450447032180875,0.5501797061743235,-0.8323146615187558
29.08,model,-0.34479244437960455,0.5505459460119123,-0.833167445715074
29.09,model,-0.3450803204373958,0.5509120878495313,-0.8340208197626812
29.1,model,-0.3453680984951822,0.5512781316871804,-0.8348747837215645
29.11,model,-0.34565577855296387,0.5516440775248599,-0.8357293376513251
29.12,model,-0.3459433606107408,0.5520099253625694,-0.8365844816111733
29.13,model,-0.3462308446685128,0.5523756752003092,-0.8374402156599289
29.14,model,-0.34651823072627996,0.5527413270380794,-0.8382965398560208
29.15,model,-0.34680551878404203,0.5531068808758799,-0.839153454257486
29.16,model,-0.34709270884179916,0.5534723367137104,-0.8400109589219668
29.17,model,-0.3473798008995513,0.5538376945515714,-0.8408690539067132
29.18,model,-0.34766679495729824,0.5542029543894629,-0.8417277392685788
29.19,model,-0.3479536910150401,0.5545681162273844,-0.8425870150640217
29.2,model,-0.3482404890727767,0.5549331800653365,-0.8434468813491024
29.21,model,-0.34852718913050806,0.5552981459033192,-0.8443073381794842
29.22,model,-0.34881379118823413,0.555663013741332,-0.8451683856104311
29.23,model,-0.34910029524595476,0.5560277835793753,-0.8460300236968074
29.24,model,-0.34938670130367006,0.5563924554174491,-0.8468922524930775
29.25,model,-0.34967300936137985,0.5567570292555534,-0.8477550720533021
29.26,model,-0.3499592626650463,0.5571215483396347,-0.8486184959606052
29.27,model,-0.35024578555908753,0.5574863370141427,-0.8494826259140885
29.28,model,-0.3505326429124313,0.5578514601479901,-0.8503474827356035
29.29,model,-0.35081983472507733,0.5582169177411762,-0.8512130669776989
29.3,model,-0.35110736099702555,0.5585827097937014,-0.8520793791928443
29.44,model,-0.35516784703101445,0.5637389167596718,-0.8642844965552308
29.45,model,-0.3554603901924911,0.564109725702287,-0.865161794603619
29.46,model,-0.3557532678132692,0.5644808691042417,-0.8660398294525
29.47,model,-0.3560464798933489,0.5648523469655357,-0.8669186016527592
29.48,model,-0.3563400264327299,0.5652241592861699,-0.8677981117551763
29.49,model,-0.35663390743141216,0.5655963060661436,-0.8686783603104226
29.5,model,-0.35692812288939585,0.5659687873054567,-0.8695593478690584
29.51,model,-0.3572225171212998,0.5663414473187421,-0.8704410217929446
29.52,model,-0.3575168176778199,0.5667140136566684,-0.8713232892631474
29.53,model,-0.35781102023433287,0.5670864819946257,-0.8722061488464729
29.54,model,-0.3581051247908388,0.5674588523326142,-0.8730896005850629
29.55,model,-0.3583991313473376,0.5678311246706338,-0.8739736445206266
29.56,model,-0.35869303990382917,0.5682032990086845,-0.8748582806944386
29.57,model,-0.3589868504603135,0.5685753753467664,-0.8757435091473363
29.58,model,-0.35928056301679046,0.5689473536848796,-0.876629329919722
29.59,model,-0.35957417757326005,0.5693192340230238,-0.87751574305156
29.6,model,-0.3598676941297223,0.5696910163611992,-0.8784027485823759
29.61,model,-0.3601611126861771,0.570062700699406,-0.8792903465512556
29.62,model,-0.36045443324262433,0.570434287037644,-0.880178536996845
29.63,model,-0.360747655799064,0.5708057753759131,-0.8810673199573484
29.64,model,-0.3610407803554961,0.5711771657142136,-0.8819566954705278
29.65,model,-0.3613338069119204,0.5715484580525455,-0.8828466635737009
29.66,model,-0.36162673546833707,0.5719196523909085,-0.8837372243037421
29.67,model,-0.3619195660247459,0.572290748729303,-0.8846283776970809
29.68,model,-0.36221229858114684,0.5726617470677288,-0.8855201237896992
29.7,model,-0.3627974696939251,0.5734034497446743,-0.8873053942144679
